frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;3;6;0;0;0.003;0.006;0.0;[404, 199, 187, 210];levels_randomized_gfx/training_1_1.txt
1000;1;4;0;0;0.001;0.004;0.0;[391, 205, 209, 195];levels_randomized_gfx/training_706.txt
1000;0;25;0;0;0.0;0.025;0.0;[397, 219, 193, 191];levels_randomized_gfx/training_558.txt
1000;4;0;0;20;0.004;0.0;0.0;[388, 202, 220, 190];levels_randomized_gfx/training_732.txt
1000;7;1;0;25;0.007;0.001;0.0;[408, 185, 193, 214];levels_randomized_gfx/training_85.txt
1000;4;0;0;20;0.004;0.0;0.0;[220, 175, 187, 418];levels_randomized_gfx/training_547.txt
1000;3;12;0;0;0.003;0.012;0.0;[200, 210, 371, 219];levels_randomized_gfx/training_579.txt
1000;1;45;0;0;0.001;0.045;0.0;[322, 183, 285, 210];levels_randomized_gfx/training_822.txt
1000;6;27;0;0;0.006;0.027;0.0;[204, 197, 345, 254];levels_randomized_gfx/training_689.txt
1000;3;0;0;15;0.003;0.0;0.0;[188, 198, 193, 421];levels_randomized_gfx/training_291.txt
1000;8;1;0;30;0.008;0.001;0.0;[178, 212, 214, 396];levels_randomized_gfx/training_617.txt
1000;2;17;0;0;0.002;0.017;0.0;[200, 183, 296, 321];levels_randomized_gfx/training_498.txt
620;3;2;1;110;0.004838709677419355;0.0032258064516129032;0.0016129032258064516;[111, 115, 195, 199];levels_randomized_gfx/training_862.txt
380;6;4;0;0;0.015789473684210527;0.010526315789473684;0.0;[167, 61, 79, 73];levels_randomized_gfx/training_441.txt
1000;2;15;0;0;0.002;0.015;0.0;[206, 192, 287, 315];levels_randomized_gfx/training_482.txt
1000;0;32;0;0;0.0;0.032;0.0;[205, 199, 194, 402];levels_randomized_gfx/training_592.txt
1000;8;11;0;10;0.008;0.011;0.0;[169, 192, 430, 209];levels_randomized_gfx/training_1_193.txt
1000;4;30;0;0;0.004;0.03;0.0;[197, 175, 355, 273];levels_randomized_gfx/training_213.txt
1000;6;3;0;15;0.006;0.003;0.0;[181, 203, 316, 300];levels_randomized_gfx/training_1_143.txt
1000;6;16;0;0;0.006;0.016;0.0;[199, 175, 318, 308];levels_randomized_gfx/training_182.txt
1000;8;11;0;5;0.008;0.011;0.0;[225, 164, 268, 343];levels_randomized_gfx/training_984.txt
1000;2;5;0;0;0.002;0.005;0.0;[181, 187, 254, 378];levels_randomized_gfx/training_630.txt
1000;3;12;0;0;0.003;0.012;0.0;[186, 202, 435, 177];levels_randomized_gfx/training_1_140.txt
1000;4;40;0;0;0.004;0.04;0.0;[175, 219, 403, 203];levels_randomized_gfx/training_818.txt
1000;6;4;0;0;0.006;0.004;0.0;[234, 188, 277, 301];levels_randomized_gfx/training_470.txt
1000;9;11;0;0;0.009;0.011;0.0;[199, 175, 312, 314];levels_randomized_gfx/training_1_71.txt
1000;7;8;0;0;0.007;0.008;0.0;[205, 184, 400, 211];levels_randomized_gfx/training_361.txt
1000;3;23;0;0;0.003;0.023;0.0;[177, 180, 445, 198];levels_randomized_gfx/training_346.txt
1000;5;21;0;0;0.005;0.021;0.0;[199, 178, 387, 236];levels_randomized_gfx/training_799.txt
1000;3;30;0;0;0.003;0.03;0.0;[217, 189, 396, 198];levels_randomized_gfx/training_192.txt
1000;3;24;0;0;0.003;0.024;0.0;[169, 190, 364, 277];levels_randomized_gfx/training_826.txt
1000;7;11;0;0;0.007;0.011;0.0;[183, 203, 359, 255];levels_randomized_gfx/training_6.txt
1000;4;2;0;0;0.004;0.002;0.0;[171, 180, 203, 446];levels_randomized_gfx/training_820.txt
1000;2;19;0;0;0.002;0.019;0.0;[180, 166, 386, 268];levels_randomized_gfx/training_1_19.txt
1000;4;7;0;0;0.004;0.007;0.0;[428, 178, 200, 194];levels_randomized_gfx/training_1_189.txt
1000;0;22;0;0;0.0;0.022;0.0;[200, 187, 365, 248];levels_randomized_gfx/training_908.txt
380;4;3;1;115;0.010526315789473684;0.007894736842105263;0.002631578947368421;[63, 73, 142, 102];levels_randomized_gfx/training_422.txt
620;3;2;0;5;0.004838709677419355;0.0032258064516129032;0.0;[96, 121, 179, 224];levels_randomized_gfx/training_758.txt
1000;3;37;0;0;0.003;0.037;0.0;[190, 172, 453, 185];levels_randomized_gfx/training_789.txt
1000;0;28;0;0;0.0;0.028;0.0;[174, 179, 314, 333];levels_randomized_gfx/training_1_0.txt
1000;5;5;0;0;0.005;0.005;0.0;[182, 187, 268, 363];levels_randomized_gfx/training_475.txt
1000;1;18;0;0;0.001;0.018;0.0;[201, 165, 393, 241];levels_randomized_gfx/training_73.txt
1000;2;44;0;0;0.002;0.044;0.0;[181, 174, 184, 461];levels_randomized_gfx/training_741.txt
1000;3;102;0;0;0.003;0.102;0.0;[171, 179, 482, 168];levels_randomized_gfx/training_143.txt
760;10;10;1;120;0.013157894736842105;0.013157894736842105;0.0013157894736842105;[149, 146, 293, 172];levels_randomized_gfx/training_608.txt
240;4;0;0;20;0.016666666666666666;0.0;0.0;[44, 45, 80, 71];levels_randomized_gfx/training_601.txt
1000;5;4;0;10;0.005;0.004;0.0;[164, 168, 250, 418];levels_randomized_gfx/training_1_47.txt
1000;9;9;0;0;0.009;0.009;0.0;[172, 186, 348, 294];levels_randomized_gfx/training_436.txt
1000;3;9;0;0;0.003;0.009;0.0;[189, 187, 320, 304];levels_randomized_gfx/training_558.txt
1000;6;5;0;10;0.006;0.005;0.0;[408, 167, 208, 217];levels_randomized_gfx/training_715.txt
1000;3;27;0;0;0.003;0.027;0.0;[176, 184, 239, 401];levels_randomized_gfx/training_1_46.txt
1000;3;12;0;0;0.003;0.012;0.0;[184, 187, 186, 443];levels_randomized_gfx/training_132.txt
1000;13;1;0;55;0.013;0.001;0.0;[180, 183, 230, 407];levels_randomized_gfx/training_85.txt
1000;3;39;0;0;0.003;0.039;0.0;[179, 175, 392, 254];levels_randomized_gfx/training_780.txt
1000;1;40;0;0;0.001;0.04;0.0;[169, 168, 328, 335];levels_randomized_gfx/training_297.txt
782;4;3;1;100;0.005115089514066497;0.0038363171355498722;0.0012787723785166241;[142, 131, 282, 227];levels_randomized_gfx/training_154.txt
218;0;3;0;0;0.0;0.013761467889908258;0.0;[44, 32, 46, 96];levels_randomized_gfx/training_770.txt
846;7;7;1;105;0.008274231678486997;0.008274231678486997;0.001182033096926714;[142, 175, 361, 168];levels_randomized_gfx/training_185.txt
154;7;1;0;25;0.045454545454545456;0.006493506493506494;0.0;[27, 23, 66, 38];levels_randomized_gfx/training_64.txt
1000;14;11;0;45;0.014;0.011;0.0;[228, 182, 336, 254];levels_randomized_gfx/training_461.txt
1000;7;24;0;0;0.007;0.024;0.0;[159, 203, 441, 197];levels_randomized_gfx/training_298.txt
1000;4;29;0;0;0.004;0.029;0.0;[188, 154, 388, 270];levels_randomized_gfx/training_840.txt
1000;5;4;0;0;0.005;0.004;0.0;[163, 193, 253, 391];levels_randomized_gfx/training_957.txt
1000;6;14;0;0;0.006;0.014;0.0;[234, 192, 359, 215];levels_randomized_gfx/training_827.txt
1000;7;14;0;0;0.007;0.014;0.0;[207, 187, 423, 183];levels_randomized_gfx/training_650.txt
1000;2;7;0;0;0.002;0.007;0.0;[169, 163, 200, 468];levels_randomized_gfx/training_311.txt
1000;6;6;0;0;0.006;0.006;0.0;[209, 163, 319, 309];levels_randomized_gfx/training_747.txt
1000;8;16;0;0;0.008;0.016;0.0;[161, 177, 366, 296];levels_randomized_gfx/training_134.txt
1000;3;10;0;15;0.003;0.01;0.0;[188, 174, 239, 399];levels_randomized_gfx/training_756.txt
1000;5;9;0;0;0.005;0.009;0.0;[185, 166, 344, 305];levels_randomized_gfx/training_755.txt
1000;1;14;0;0;0.001;0.014;0.0;[192, 175, 219, 414];levels_randomized_gfx/training_783.txt
1000;2;54;0;0;0.002;0.054;0.0;[183, 165, 452, 200];levels_randomized_gfx/training_535.txt
1000;2;15;0;0;0.002;0.015;0.0;[169, 176, 402, 253];levels_randomized_gfx/training_516.txt
1000;10;11;0;0;0.01;0.011;0.0;[193, 173, 390, 244];levels_randomized_gfx/training_83.txt
1000;1;12;0;0;0.001;0.012;0.0;[172, 172, 336, 320];levels_randomized_gfx/training_544.txt
1000;2;3;0;0;0.002;0.003;0.0;[165, 183, 262, 390];levels_randomized_gfx/training_568.txt
1000;3;11;0;0;0.003;0.011;0.0;[171, 155, 299, 375];levels_randomized_gfx/training_482.txt
1000;9;3;0;15;0.009;0.003;0.0;[153, 152, 211, 484];levels_randomized_gfx/training_260.txt
1000;4;23;0;0;0.004;0.023;0.0;[177, 178, 343, 302];levels_randomized_gfx/training_287.txt
1000;7;7;0;0;0.007;0.007;0.0;[179, 151, 257, 413];levels_randomized_gfx/training_771.txt
1000;7;12;0;0;0.007;0.012;0.0;[158, 186, 439, 217];levels_randomized_gfx/training_937.txt
1000;6;15;0;5;0.006;0.015;0.0;[167, 168, 443, 222];levels_randomized_gfx/training_4.txt
1000;10;30;0;0;0.01;0.03;0.0;[183, 151, 373, 293];levels_randomized_gfx/training_1_115.txt
1000;10;16;0;0;0.01;0.016;0.0;[179, 163, 338, 320];levels_randomized_gfx/training_1_15.txt
231;7;0;1;135;0.030303030303030304;0.0;0.004329004329004329;[39, 36, 100, 56];levels_randomized_gfx/training_889.txt
766;12;8;1;115;0.015665796344647518;0.010443864229765013;0.0013054830287206266;[133, 144, 282, 207];levels_randomized_gfx/training_134.txt
3;0;0;0;0;0.0;0.0;0.0;[0, 1, 1, 1];levels_randomized_gfx/training_869.txt
1000;7;11;0;0;0.007;0.011;0.0;[161, 164, 437, 238];levels_randomized_gfx/training_937.txt
447;5;2;1;110;0.011185682326621925;0.0044742729306487695;0.0022371364653243847;[80, 72, 183, 112];levels_randomized_gfx/training_384.txt
553;5;10;0;0;0.009041591320072333;0.018083182640144666;0.0;[108, 74, 222, 149];levels_randomized_gfx/training_15.txt
1000;6;4;0;0;0.006;0.004;0.0;[171, 183, 405, 241];levels_randomized_gfx/training_433.txt
514;5;4;1;105;0.009727626459143969;0.007782101167315175;0.0019455252918287938;[105, 74, 212, 123];levels_randomized_gfx/training_601.txt
486;2;5;0;0;0.00411522633744856;0.0102880658436214;0.0;[83, 73, 116, 214];levels_randomized_gfx/training_1_69.txt
1000;6;18;0;0;0.006;0.018;0.0;[162, 139, 455, 244];levels_randomized_gfx/training_1_30.txt
1000;5;9;0;0;0.005;0.009;0.0;[175, 176, 248, 401];levels_randomized_gfx/training_497.txt
1000;8;15;0;5;0.008;0.015;0.0;[161, 166, 413, 260];levels_randomized_gfx/training_348.txt
397;9;3;1;120;0.022670025188916875;0.007556675062972292;0.0025188916876574307;[65, 59, 198, 75];levels_randomized_gfx/training_420.txt
603;13;10;0;0;0.02155887230514096;0.01658374792703151;0.0;[100, 77, 252, 174];levels_randomized_gfx/training_668.txt
1000;9;13;0;5;0.009;0.013;0.0;[164, 161, 413, 262];levels_randomized_gfx/training_1_51.txt
1000;2;0;0;10;0.002;0.0;0.0;[149, 152, 507, 192];levels_randomized_gfx/training_163.txt
354;6;2;1;110;0.01694915254237288;0.005649717514124294;0.002824858757062147;[50, 52, 160, 92];levels_randomized_gfx/training_934.txt
646;8;8;0;0;0.01238390092879257;0.01238390092879257;0.0;[102, 111, 311, 122];levels_randomized_gfx/training_616.txt
1000;6;21;0;0;0.006;0.021;0.0;[171, 161, 480, 188];levels_randomized_gfx/training_1_82.txt
519;6;3;1;110;0.011560693641618497;0.005780346820809248;0.0019267822736030828;[77, 84, 225, 133];levels_randomized_gfx/training_148.txt
481;6;6;0;5;0.012474012474012475;0.012474012474012475;0.0;[74, 71, 224, 112];levels_randomized_gfx/training_638.txt
1000;7;6;0;15;0.007;0.006;0.0;[155, 165, 501, 179];levels_randomized_gfx/training_968.txt
1000;6;34;0;0;0.006;0.034;0.0;[161, 159, 489, 191];levels_randomized_gfx/training_873.txt
578;6;5;1;100;0.010380622837370242;0.00865051903114187;0.0017301038062283738;[83, 104, 274, 117];levels_randomized_gfx/training_80.txt
422;5;3;0;5;0.011848341232227487;0.0071090047393364926;0.0;[72, 62, 203, 85];levels_randomized_gfx/training_493.txt
1000;2;9;0;0;0.002;0.009;0.0;[132, 160, 500, 208];levels_randomized_gfx/training_999.txt
774;13;11;1;115;0.016795865633074936;0.014211886304909561;0.0012919896640826874;[112, 142, 328, 192];levels_randomized_gfx/training_500.txt
226;1;2;0;0;0.004424778761061947;0.008849557522123894;0.0;[32, 35, 99, 60];levels_randomized_gfx/training_1_20.txt
1000;5;9;0;0;0.005;0.009;0.0;[174, 151, 252, 423];levels_randomized_gfx/training_894.txt
906;8;11;1;105;0.008830022075055188;0.012141280353200883;0.0011037527593818985;[152, 137, 428, 189];levels_randomized_gfx/training_1_159.txt
94;6;0;0;30;0.06382978723404255;0.0;0.0;[20, 20, 36, 18];levels_randomized_gfx/training_260.txt
1000;7;20;0;0;0.007;0.02;0.0;[203, 152, 324, 321];levels_randomized_gfx/training_1_2.txt
1000;6;12;0;0;0.006;0.012;0.0;[184, 154, 299, 363];levels_randomized_gfx/training_877.txt
1000;5;22;0;0;0.005;0.022;0.0;[157, 144, 388, 311];levels_randomized_gfx/training_592.txt
1000;10;18;0;10;0.01;0.018;0.0;[156, 134, 439, 271];levels_randomized_gfx/training_1_164.txt
1000;6;0;0;30;0.006;0.0;0.0;[163, 145, 471, 221];levels_randomized_gfx/training_198.txt
869;9;6;1;110;0.010356731875719217;0.006904487917146145;0.0011507479861910242;[127, 134, 412, 196];levels_randomized_gfx/training_474.txt
131;2;1;0;0;0.015267175572519083;0.007633587786259542;0.0;[22, 27, 22, 60];levels_randomized_gfx/training_815.txt
205;8;1;1;130;0.03902439024390244;0.004878048780487805;0.004878048780487805;[31, 21, 110, 43];levels_randomized_gfx/training_858.txt
306;6;2;1;115;0.0196078431372549;0.006535947712418301;0.0032679738562091504;[46, 56, 147, 57];levels_randomized_gfx/training_295.txt
489;1;7;0;0;0.002044989775051125;0.014314928425357873;0.0;[82, 68, 69, 270];levels_randomized_gfx/training_737.txt
556;3;2;1;100;0.00539568345323741;0.0035971223021582736;0.0017985611510791368;[92, 81, 162, 221];levels_randomized_gfx/training_870.txt
444;9;4;0;5;0.02027027027027027;0.009009009009009009;0.0;[56, 82, 155, 151];levels_randomized_gfx/training_705.txt
1000;2;7;0;10;0.002;0.007;0.0;[151, 154, 490, 205];levels_randomized_gfx/training_35.txt
478;5;4;1;100;0.010460251046025104;0.008368200836820083;0.0020920502092050207;[71, 61, 233, 113];levels_randomized_gfx/training_281.txt
466;5;11;1;115;0.01072961373390558;0.023605150214592276;0.002145922746781116;[58, 74, 222, 112];levels_randomized_gfx/training_933.txt
56;2;1;0;0;0.03571428571428571;0.017857142857142856;0.0;[9, 10, 25, 12];levels_randomized_gfx/training_1_62.txt
458;4;9;1;100;0.008733624454148471;0.019650655021834062;0.002183406113537118;[63, 71, 237, 87];levels_randomized_gfx/training_822.txt
236;6;3;1;120;0.025423728813559324;0.012711864406779662;0.00423728813559322;[48, 34, 91, 63];levels_randomized_gfx/training_1_26.txt
306;5;4;0;10;0.016339869281045753;0.013071895424836602;0.0;[46, 55, 135, 70];levels_randomized_gfx/training_529.txt
1000;13;9;0;20;0.013;0.009;0.0;[151, 169, 446, 234];levels_randomized_gfx/training_646.txt
332;4;1;1;115;0.012048192771084338;0.0030120481927710845;0.0030120481927710845;[60, 45, 120, 107];levels_randomized_gfx/training_154.txt
668;1;1;0;5;0.0014970059880239522;0.0014970059880239522;0.0;[96, 112, 118, 342];levels_randomized_gfx/training_86.txt
568;6;3;1;120;0.01056338028169014;0.00528169014084507;0.0017605633802816902;[83, 75, 218, 192];levels_randomized_gfx/training_37.txt
432;5;19;0;0;0.011574074074074073;0.04398148148148148;0.0;[70, 64, 231, 67];levels_randomized_gfx/training_736.txt
449;6;1;1;120;0.013363028953229399;0.0022271714922048997;0.0022271714922048997;[73, 54, 118, 204];levels_randomized_gfx/training_206.txt
551;2;8;0;0;0.003629764065335753;0.014519056261343012;0.0;[74, 89, 106, 282];levels_randomized_gfx/training_1_188.txt
144;4;0;1;120;0.027777777777777776;0.0;0.006944444444444444;[23, 19, 78, 24];levels_randomized_gfx/training_649.txt
169;2;1;1;110;0.011834319526627219;0.005917159763313609;0.005917159763313609;[28, 29, 80, 32];levels_randomized_gfx/training_370.txt
602;8;2;1;125;0.013289036544850499;0.0033222591362126247;0.0016611295681063123;[94, 100, 242, 166];levels_randomized_gfx/training_1_179.txt
85;3;1;0;15;0.03529411764705882;0.011764705882352941;0.0;[21, 13, 41, 10];levels_randomized_gfx/training_519.txt
1000;5;16;0;10;0.005;0.016;0.0;[173, 135, 516, 176];levels_randomized_gfx/training_814.txt
405;1;3;1;100;0.0024691358024691358;0.007407407407407408;0.0024691358024691358;[58, 61, 213, 73];levels_randomized_gfx/training_32.txt
595;3;18;0;0;0.005042016806722689;0.030252100840336135;0.0;[98, 90, 278, 129];levels_randomized_gfx/training_1_78.txt
1000;5;10;0;0;0.005;0.01;0.0;[146, 156, 515, 183];levels_randomized_gfx/training_1_149.txt
494;11;4;1;115;0.022267206477732792;0.008097165991902834;0.0020242914979757085;[78, 69, 270, 77];levels_randomized_gfx/training_211.txt
154;4;1;1;110;0.025974025974025976;0.006493506493506494;0.006493506493506494;[23, 19, 88, 24];levels_randomized_gfx/training_986.txt
352;5;7;0;0;0.014204545454545454;0.019886363636363636;0.0;[58, 55, 176, 63];levels_randomized_gfx/training_397.txt
1000;2;13;0;0;0.002;0.013;0.0;[130, 157, 485, 228];levels_randomized_gfx/training_139.txt
1000;3;86;0;0;0.003;0.086;0.0;[135, 163, 532, 170];levels_randomized_gfx/training_408.txt
611;15;2;1;155;0.024549918166939442;0.0032733224222585926;0.0016366612111292963;[104, 89, 292, 126];levels_randomized_gfx/training_254.txt
389;12;9;0;10;0.030848329048843187;0.02313624678663239;0.0;[56, 49, 198, 86];levels_randomized_gfx/training_325.txt
104;6;0;1;130;0.057692307692307696;0.0;0.009615384615384616;[15, 15, 64, 10];levels_randomized_gfx/training_746.txt
896;4;0;0;20;0.004464285714285714;0.0;0.0;[135, 138, 481, 142];levels_randomized_gfx/training_596.txt
1000;1;4;0;0;0.001;0.004;0.0;[553, 135, 137, 175];levels_randomized_gfx/training_1_87.txt
1000;4;16;0;0;0.004;0.016;0.0;[145, 153, 564, 138];levels_randomized_gfx/training_772.txt
1000;2;25;0;0;0.002;0.025;0.0;[134, 139, 577, 150];levels_randomized_gfx/training_77.txt
1000;5;57;0;0;0.005;0.057;0.0;[133, 139, 572, 156];levels_randomized_gfx/training_31.txt
1000;5;16;0;0;0.005;0.016;0.0;[139, 150, 579, 132];levels_randomized_gfx/training_504.txt
1000;6;27;0;0;0.006;0.027;0.0;[172, 142, 531, 155];levels_randomized_gfx/training_205.txt
351;8;2;1;120;0.022792022792022793;0.005698005698005698;0.002849002849002849;[50, 56, 159, 86];levels_randomized_gfx/training_725.txt
114;4;0;1;120;0.03508771929824561;0.0;0.008771929824561403;[15, 15, 64, 20];levels_randomized_gfx/training_871.txt
81;4;1;1;120;0.04938271604938271;0.012345679012345678;0.012345679012345678;[10, 9, 51, 11];levels_randomized_gfx/training_531.txt
454;5;4;0;15;0.011013215859030838;0.00881057268722467;0.0;[68, 62, 245, 79];levels_randomized_gfx/training_84.txt
1000;3;18;0;0;0.003;0.018;0.0;[142, 159, 544, 155];levels_randomized_gfx/training_579.txt
435;4;1;1;110;0.009195402298850575;0.0022988505747126436;0.0022988505747126436;[57, 64, 229, 85];levels_randomized_gfx/training_72.txt
565;3;0;0;15;0.005309734513274336;0.0;0.0;[94, 69, 328, 74];levels_randomized_gfx/training_879.txt
286;7;4;1;125;0.024475524475524476;0.013986013986013986;0.0034965034965034965;[41, 47, 144, 54];levels_randomized_gfx/training_761.txt
714;5;1;0;20;0.0070028011204481795;0.0014005602240896359;0.0;[98, 109, 386, 121];levels_randomized_gfx/training_602.txt
1000;3;15;0;0;0.003;0.015;0.0;[134, 148, 561, 157];levels_randomized_gfx/training_573.txt
1000;6;7;0;0;0.006;0.007;0.0;[137, 159, 173, 531];levels_randomized_gfx/training_156.txt
1000;2;11;0;0;0.002;0.011;0.0;[145, 154, 166, 535];levels_randomized_gfx/training_31.txt
1000;7;1;0;25;0.007;0.001;0.0;[127, 147, 160, 566];levels_randomized_gfx/training_672.txt
1000;2;5;0;0;0.002;0.005;0.0;[130, 121, 156, 593];levels_randomized_gfx/training_388.txt
1000;8;5;0;0;0.008;0.005;0.0;[127, 141, 297, 435];levels_randomized_gfx/training_465.txt
1000;3;14;0;0;0.003;0.014;0.0;[564, 142, 135, 159];levels_randomized_gfx/training_1_191.txt
1000;1;30;0;0;0.001;0.03;0.0;[141, 145, 209, 505];levels_randomized_gfx/training_535.txt
1000;5;13;0;0;0.005;0.013;0.0;[140, 154, 542, 164];levels_randomized_gfx/training_1_170.txt
592;12;7;1;120;0.02027027027027027;0.011824324324324325;0.0016891891891891893;[81, 79, 311, 121];levels_randomized_gfx/training_1_187.txt
408;7;4;0;5;0.01715686274509804;0.00980392156862745;0.0;[50, 57, 235, 66];levels_randomized_gfx/training_0.txt
1000;3;0;0;15;0.003;0.0;0.0;[130, 137, 551, 182];levels_randomized_gfx/training_62.txt
224;1;8;1;105;0.004464285714285714;0.03571428571428571;0.004464285714285714;[41, 27, 129, 27];levels_randomized_gfx/training_178.txt
776;3;27;0;0;0.003865979381443299;0.03479381443298969;0.0;[118, 117, 400, 141];levels_randomized_gfx/training_289.txt
291;4;8;1;115;0.013745704467353952;0.027491408934707903;0.003436426116838488;[48, 43, 142, 58];levels_randomized_gfx/training_933.txt
546;2;4;1;100;0.003663003663003663;0.007326007326007326;0.0018315018315018315;[78, 74, 278, 116];levels_randomized_gfx/training_632.txt
163;4;3;0;10;0.024539877300613498;0.018404907975460124;0.0;[22, 22, 94, 25];levels_randomized_gfx/training_37.txt
1000;3;9;0;0;0.003;0.009;0.0;[128, 158, 576, 138];levels_randomized_gfx/training_291.txt
286;1;3;1;100;0.0034965034965034965;0.01048951048951049;0.0034965034965034965;[42, 32, 167, 45];levels_randomized_gfx/training_32.txt
315;7;4;1;120;0.022222222222222223;0.012698412698412698;0.0031746031746031746;[55, 39, 170, 51];levels_randomized_gfx/training_554.txt
161;2;0;1;110;0.012422360248447204;0.0;0.006211180124223602;[18, 25, 87, 31];levels_randomized_gfx/training_176.txt
108;2;0;1;110;0.018518518518518517;0.0;0.009259259259259259;[24, 10, 58, 16];levels_randomized_gfx/training_379.txt
130;6;3;0;5;0.046153846153846156;0.023076923076923078;0.0;[19, 29, 68, 14];levels_randomized_gfx/training_868.txt
276;4;0;1;120;0.014492753623188406;0.0;0.0036231884057971015;[31, 32, 159, 54];levels_randomized_gfx/training_185.txt
724;4;14;0;0;0.0055248618784530384;0.019337016574585635;0.0;[151, 95, 356, 122];levels_randomized_gfx/training_832.txt
1000;4;1;0;10;0.004;0.001;0.0;[124, 136, 141, 599];levels_randomized_gfx/training_708.txt
272;3;3;1;100;0.011029411764705883;0.011029411764705883;0.003676470588235294;[37, 36, 148, 51];levels_randomized_gfx/training_774.txt
337;4;4;1;105;0.011869436201780416;0.011869436201780416;0.002967359050445104;[41, 49, 195, 52];levels_randomized_gfx/training_272.txt
391;1;24;0;0;0.0025575447570332483;0.061381074168797956;0.0;[48, 54, 216, 73];levels_randomized_gfx/training_985.txt
1000;2;24;0;0;0.002;0.024;0.0;[168, 143, 468, 221];levels_randomized_gfx/training_694.txt
1000;3;1;0;10;0.003;0.001;0.0;[132, 137, 574, 157];levels_randomized_gfx/training_639.txt
1000;6;5;0;0;0.006;0.005;0.0;[450, 118, 241, 191];levels_randomized_gfx/training_204.txt
804;12;9;1;105;0.014925373134328358;0.011194029850746268;0.0012437810945273632;[96, 105, 396, 207];levels_randomized_gfx/training_1_56.txt
196;3;1;0;5;0.015306122448979591;0.00510204081632653;0.0;[30, 18, 107, 41];levels_randomized_gfx/training_22.txt
1000;11;13;0;0;0.011;0.013;0.0;[134, 142, 518, 206];levels_randomized_gfx/training_1_57.txt
162;3;1;1;115;0.018518518518518517;0.006172839506172839;0.006172839506172839;[23, 18, 89, 32];levels_randomized_gfx/training_963.txt
425;5;11;1;120;0.011764705882352941;0.02588235294117647;0.002352941176470588;[50, 63, 246, 66];levels_randomized_gfx/training_1_79.txt
84;2;0;1;110;0.023809523809523808;0.0;0.011904761904761904;[13, 8, 53, 10];levels_randomized_gfx/training_784.txt
329;5;6;0;5;0.015197568389057751;0.0182370820668693;0.0;[49, 41, 198, 41];levels_randomized_gfx/training_1_159.txt
1000;8;9;0;5;0.008;0.009;0.0;[135, 130, 575, 160];levels_randomized_gfx/training_481.txt
112;6;0;1;130;0.05357142857142857;0.0;0.008928571428571428;[17, 13, 64, 18];levels_randomized_gfx/training_355.txt
888;5;23;0;0;0.00563063063063063;0.0259009009009009;0.0;[119, 120, 503, 146];levels_randomized_gfx/training_994.txt
1000;5;14;0;0;0.005;0.014;0.0;[157, 139, 473, 231];levels_randomized_gfx/training_978.txt
1000;10;29;0;0;0.01;0.029;0.0;[141, 137, 582, 140];levels_randomized_gfx/training_1_172.txt
119;3;0;1;115;0.025210084033613446;0.0;0.008403361344537815;[11, 12, 74, 22];levels_randomized_gfx/training_878.txt
524;8;1;1;130;0.015267175572519083;0.0019083969465648854;0.0019083969465648854;[67, 76, 135, 246];levels_randomized_gfx/training_490.txt
137;3;0;1;115;0.021897810218978103;0.0;0.0072992700729927005;[20, 17, 82, 18];levels_randomized_gfx/training_1_143.txt
220;10;1;0;40;0.045454545454545456;0.004545454545454545;0.0;[36, 30, 124, 30];levels_randomized_gfx/training_966.txt
388;5;4;1;105;0.01288659793814433;0.010309278350515464;0.002577319587628866;[65, 47, 230, 46];levels_randomized_gfx/training_420.txt
612;7;18;0;0;0.011437908496732025;0.029411764705882353;0.0;[65, 88, 354, 105];levels_randomized_gfx/training_1_59.txt
1000;8;11;0;0;0.008;0.011;0.0;[130, 126, 569, 175];levels_randomized_gfx/training_1_24.txt
1000;12;14;0;0;0.012;0.014;0.0;[130, 105, 568, 197];levels_randomized_gfx/training_1_60.txt
1000;9;12;0;0;0.009;0.012;0.0;[123, 115, 573, 189];levels_randomized_gfx/training_366.txt
1000;11;14;0;5;0.011;0.014;0.0;[127, 136, 538, 199];levels_randomized_gfx/training_88.txt
1000;11;20;0;0;0.011;0.02;0.0;[137, 133, 569, 161];levels_randomized_gfx/training_375.txt
791;6;8;1;105;0.007585335018963337;0.010113780025284451;0.0012642225031605564;[96, 111, 404, 180];levels_randomized_gfx/training_505.txt
209;6;1;0;20;0.028708133971291867;0.004784688995215311;0.0;[30, 30, 124, 25];levels_randomized_gfx/training_1_147.txt
265;5;0;1;125;0.018867924528301886;0.0;0.0037735849056603774;[42, 43, 98, 82];levels_randomized_gfx/training_942.txt
662;8;8;1;105;0.012084592145015106;0.012084592145015106;0.0015105740181268882;[86, 84, 370, 122];levels_randomized_gfx/training_1_110.txt
73;2;0;0;10;0.0273972602739726;0.0;0.0;[7, 7, 42, 17];levels_randomized_gfx/training_359.txt
216;5;0;1;125;0.023148148148148147;0.0;0.004629629629629629;[38, 32, 121, 25];levels_randomized_gfx/training_402.txt
784;12;17;0;0;0.015306122448979591;0.021683673469387755;0.0;[88, 81, 474, 141];levels_randomized_gfx/training_647.txt
1000;12;5;0;25;0.012;0.005;0.0;[130, 135, 543, 192];levels_randomized_gfx/training_98.txt
317;3;3;1;110;0.00946372239747634;0.00946372239747634;0.0031545741324921135;[32, 48, 187, 50];levels_randomized_gfx/training_3.txt
