frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
268;4;0;1;120;0.014925373134328358;0.0;0.0037313432835820895;[5, 8, 243, 12];levels_dj/training_734.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[0, 1, 50, 12];levels_dj/training_857.txt
103;3;0;1;115;0.02912621359223301;0.0;0.009708737864077669;[0, 4, 92, 7];levels_dj/training_403.txt
61;3;0;1;115;0.04918032786885246;0.0;0.01639344262295082;[2, 2, 50, 7];levels_dj/training_857.txt
78;2;0;1;110;0.02564102564102564;0.0;0.01282051282051282;[1, 10, 57, 10];levels_dj/training_22.txt
100;6;0;1;130;0.06;0.0;0.01;[1, 5, 85, 9];levels_dj/training_132.txt
66;3;0;1;115;0.045454545454545456;0.0;0.015151515151515152;[1, 4, 52, 9];levels_dj/training_506.txt
51;2;0;1;110;0.0392156862745098;0.0;0.0196078431372549;[0, 1, 45, 5];levels_dj/training_962.txt
76;4;0;1;120;0.05263157894736842;0.0;0.013157894736842105;[2, 6, 61, 7];levels_dj/training_380.txt
19;1;0;0;5;0.05263157894736842;0.0;0.0;[1, 0, 15, 3];levels_dj/training_600.txt
49;5;0;1;125;0.10204081632653061;0.0;0.02040816326530612;[0, 1, 46, 2];levels_dj/training_10.txt
52;0;0;1;100;0.0;0.0;0.019230769230769232;[0, 2, 45, 5];levels_dj/training_537.txt
88;3;0;1;115;0.03409090909090909;0.0;0.011363636363636364;[1, 4, 70, 13];levels_dj/training_675.txt
191;4;1;1;110;0.020942408376963352;0.005235602094240838;0.005235602094240838;[2, 24, 148, 17];levels_dj/training_977.txt
91;1;0;1;105;0.01098901098901099;0.0;0.01098901098901099;[4, 16, 60, 11];levels_dj/training_597.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[4, 1, 57, 12];levels_dj/training_695.txt
227;6;4;1;110;0.02643171806167401;0.01762114537444934;0.004405286343612335;[6, 8, 173, 40];levels_dj/training_142.txt
58;4;0;1;120;0.06896551724137931;0.0;0.017241379310344827;[4, 0, 49, 5];levels_dj/training_600.txt
170;0;4;0;0;0.0;0.023529411764705882;0.0;[3, 4, 145, 18];levels_dj/training_915.txt
1000;8;4;0;5;0.008;0.004;0.0;[27, 181, 674, 118];levels_dj/training_1_67.txt
55;3;0;1;115;0.05454545454545454;0.0;0.01818181818181818;[1, 4, 44, 6];levels_dj/training_394.txt
73;5;0;1;125;0.0684931506849315;0.0;0.0136986301369863;[1, 1, 65, 6];levels_dj/training_1_75.txt
104;2;0;1;110;0.019230769230769232;0.0;0.009615384615384616;[3, 2, 85, 14];levels_dj/training_182.txt
39;3;0;1;115;0.07692307692307693;0.0;0.02564102564102564;[0, 1, 35, 3];levels_dj/training_466.txt
114;7;1;1;125;0.06140350877192982;0.008771929824561403;0.008771929824561403;[3, 4, 99, 8];levels_dj/training_736.txt
90;1;0;1;105;0.011111111111111112;0.0;0.011111111111111112;[4, 6, 69, 11];levels_dj/training_891.txt
140;4;0;1;120;0.02857142857142857;0.0;0.007142857142857143;[5, 2, 122, 11];levels_dj/training_1_135.txt
134;4;0;1;120;0.029850746268656716;0.0;0.007462686567164179;[5, 10, 98, 21];levels_dj/training_1_57.txt
231;8;11;1;135;0.03463203463203463;0.047619047619047616;0.004329004329004329;[8, 9, 197, 17];levels_dj/training_321.txt
20;1;0;0;5;0.05;0.0;0.0;[0, 0, 19, 1];levels_dj/training_662.txt
60;3;0;1;115;0.05;0.0;0.016666666666666666;[2, 4, 49, 5];levels_dj/training_10.txt
91;4;0;1;120;0.04395604395604396;0.0;0.01098901098901099;[0, 2, 77, 12];levels_dj/training_1_32.txt
45;5;0;1;125;0.1111111111111111;0.0;0.022222222222222223;[0, 1, 41, 3];levels_dj/training_488.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[4, 1, 58, 4];levels_dj/training_86.txt
48;3;0;1;115;0.0625;0.0;0.020833333333333332;[1, 0, 45, 2];levels_dj/training_10.txt
130;6;0;1;130;0.046153846153846156;0.0;0.007692307692307693;[4, 7, 97, 22];levels_dj/training_1_28.txt
559;4;1;0;15;0.007155635062611807;0.0017889087656529517;0.0;[12, 25, 466, 56];levels_dj/training_210.txt
1000;9;2;0;25;0.009;0.002;0.0;[28, 63, 856, 53];levels_dj/training_1_48.txt
78;5;0;1;125;0.0641025641025641;0.0;0.01282051282051282;[2, 10, 55, 11];levels_dj/training_149.txt
78;4;0;1;120;0.05128205128205128;0.0;0.01282051282051282;[4, 4, 64, 6];levels_dj/training_976.txt
81;2;0;1;110;0.024691358024691357;0.0;0.012345679012345678;[5, 1, 63, 12];levels_dj/training_451.txt
763;5;1;0;15;0.00655307994757536;0.001310615989515072;0.0;[17, 17, 700, 29];levels_dj/training_1_92.txt
78;4;0;1;120;0.05128205128205128;0.0;0.01282051282051282;[3, 4, 60, 11];levels_dj/training_624.txt
53;2;0;1;110;0.03773584905660377;0.0;0.018867924528301886;[0, 1, 45, 7];levels_dj/training_415.txt
113;8;0;1;140;0.07079646017699115;0.0;0.008849557522123894;[3, 8, 81, 21];levels_dj/training_778.txt
730;4;0;1;120;0.005479452054794521;0.0;0.0013698630136986301;[15, 271, 323, 121];levels_dj/training_800.txt
26;3;0;0;15;0.11538461538461539;0.0;0.0;[0, 2, 21, 3];levels_dj/training_318.txt
378;9;1;1;135;0.023809523809523808;0.0026455026455026454;0.0026455026455026454;[15, 94, 218, 51];levels_dj/training_1_61.txt
83;6;0;1;130;0.07228915662650602;0.0;0.012048192771084338;[2, 9, 60, 12];levels_dj/training_643.txt
65;3;0;1;115;0.046153846153846156;0.0;0.015384615384615385;[1, 0, 55, 9];levels_dj/training_60.txt
101;4;1;1;115;0.039603960396039604;0.009900990099009901;0.009900990099009901;[3, 3, 80, 15];levels_dj/training_592.txt
103;4;1;1;115;0.038834951456310676;0.009708737864077669;0.009708737864077669;[0, 1, 84, 18];levels_dj/training_1_164.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[0, 4, 64, 9];levels_dj/training_1_174.txt
47;4;0;1;120;0.0851063829787234;0.0;0.02127659574468085;[1, 0, 40, 6];levels_dj/training_790.txt
76;4;0;1;120;0.05263157894736842;0.0;0.013157894736842105;[0, 3, 68, 5];levels_dj/training_1_40.txt
70;3;0;0;15;0.04285714285714286;0.0;0.0;[3, 2, 62, 3];levels_dj/training_760.txt
1000;7;0;0;35;0.007;0.0;0.0;[25, 34, 809, 132];levels_dj/training_867.txt
106;4;1;1;110;0.03773584905660377;0.009433962264150943;0.009433962264150943;[4, 7, 85, 10];levels_dj/training_324.txt
155;5;2;1;110;0.03225806451612903;0.012903225806451613;0.0064516129032258064;[4, 18, 117, 16];levels_dj/training_137.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[5, 6, 50, 6];levels_dj/training_397.txt
176;7;0;1;135;0.03977272727272727;0.0;0.005681818181818182;[1, 16, 93, 66];levels_dj/training_431.txt
87;2;0;1;110;0.022988505747126436;0.0;0.011494252873563218;[2, 9, 67, 9];levels_dj/training_920.txt
361;16;2;1;160;0.0443213296398892;0.00554016620498615;0.002770083102493075;[10, 7, 316, 28];levels_dj/training_1_19.txt
48;0;0;0;0;0.0;0.0;0.0;[1, 1, 41, 5];levels_dj/training_903.txt
278;8;1;1;130;0.02877697841726619;0.0035971223021582736;0.0035971223021582736;[4, 14, 228, 32];levels_dj/training_1_28.txt
204;9;2;1;125;0.04411764705882353;0.00980392156862745;0.004901960784313725;[3, 10, 160, 31];levels_dj/training_99.txt
144;7;2;1;115;0.04861111111111111;0.013888888888888888;0.006944444444444444;[3, 4, 120, 17];levels_dj/training_950.txt
113;6;1;1;120;0.05309734513274336;0.008849557522123894;0.008849557522123894;[2, 5, 92, 14];levels_dj/training_831.txt
76;1;0;1;105;0.013157894736842105;0.0;0.013157894736842105;[1, 4, 63, 8];levels_dj/training_948.txt
185;4;1;0;10;0.021621621621621623;0.005405405405405406;0.0;[6, 9, 151, 19];levels_dj/training_432.txt
223;6;0;1;130;0.026905829596412557;0.0;0.004484304932735426;[5, 4, 205, 9];levels_dj/training_484.txt
118;9;2;1;135;0.07627118644067797;0.01694915254237288;0.00847457627118644;[1, 0, 102, 15];levels_dj/training_307.txt
439;3;0;1;115;0.00683371298405467;0.0;0.002277904328018223;[13, 14, 399, 13];levels_dj/training_357.txt
111;5;0;1;125;0.04504504504504504;0.0;0.009009009009009009;[1, 2, 101, 7];levels_dj/training_29.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[2, 2, 60, 9];levels_dj/training_979.txt
36;0;0;0;0;0.0;0.0;0.0;[0, 1, 34, 1];levels_dj/training_675.txt
85;2;0;1;110;0.023529411764705882;0.0;0.011764705882352941;[3, 3, 75, 4];levels_dj/training_749.txt
67;1;0;1;105;0.014925373134328358;0.0;0.014925373134328358;[5, 1, 56, 5];levels_dj/training_424.txt
240;6;0;1;130;0.025;0.0;0.004166666666666667;[5, 62, 132, 41];levels_dj/training_1_123.txt
178;2;0;1;110;0.011235955056179775;0.0;0.0056179775280898875;[9, 3, 153, 13];levels_dj/training_327.txt
430;6;0;0;30;0.013953488372093023;0.0;0.0;[17, 10, 385, 18];levels_dj/training_371.txt
80;10;0;1;150;0.125;0.0;0.0125;[3, 6, 58, 13];levels_dj/training_435.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[2, 2, 65, 8];levels_dj/training_1_97.txt
260;3;0;1;115;0.011538461538461539;0.0;0.0038461538461538464;[8, 5, 241, 6];levels_dj/training_1_187.txt
250;5;0;1;125;0.02;0.0;0.004;[5, 25, 200, 20];levels_dj/training_540.txt
114;4;1;1;110;0.03508771929824561;0.008771929824561403;0.008771929824561403;[3, 2, 97, 12];levels_dj/training_48.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[1, 7, 54, 7];levels_dj/training_413.txt
150;4;1;0;10;0.02666666666666667;0.006666666666666667;0.0;[6, 2, 123, 19];levels_dj/training_743.txt
51;2;0;1;110;0.0392156862745098;0.0;0.0196078431372549;[2, 1, 45, 3];levels_dj/training_862.txt
831;7;2;1;135;0.00842358604091456;0.0024067388688327317;0.0012033694344163659;[22, 25, 761, 23];levels_dj/training_724.txt
118;2;0;0;10;0.01694915254237288;0.0;0.0;[2, 3, 110, 3];levels_dj/training_324.txt
110;4;1;1;115;0.03636363636363636;0.00909090909090909;0.00909090909090909;[3, 5, 85, 17];levels_dj/training_117.txt
182;6;2;1;130;0.03296703296703297;0.01098901098901099;0.005494505494505495;[4, 6, 156, 16];levels_dj/training_1_11.txt
87;2;0;1;110;0.022988505747126436;0.0;0.011494252873563218;[2, 1, 77, 7];levels_dj/training_888.txt
112;2;0;1;110;0.017857142857142856;0.0;0.008928571428571428;[5, 28, 68, 11];levels_dj/training_884.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[3, 7, 54, 8];levels_dj/training_64.txt
149;4;0;1;120;0.026845637583892617;0.0;0.006711409395973154;[6, 3, 128, 12];levels_dj/training_1_79.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[2, 3, 48, 14];levels_dj/training_899.txt
118;8;0;1;140;0.06779661016949153;0.0;0.00847457627118644;[2, 7, 101, 8];levels_dj/training_162.txt
103;2;0;0;10;0.019417475728155338;0.0;0.0;[5, 3, 93, 2];levels_dj/training_891.txt
82;7;0;1;135;0.08536585365853659;0.0;0.012195121951219513;[1, 8, 52, 21];levels_dj/training_280.txt
96;3;0;1;115;0.03125;0.0;0.010416666666666666;[1, 3, 78, 14];levels_dj/training_1_15.txt
119;5;0;1;125;0.04201680672268908;0.0;0.008403361344537815;[7, 10, 81, 21];levels_dj/training_663.txt
361;6;0;1;130;0.01662049861495845;0.0;0.002770083102493075;[15, 13, 148, 185];levels_dj/training_612.txt
72;5;0;1;125;0.06944444444444445;0.0;0.013888888888888888;[8, 5, 50, 9];levels_dj/training_473.txt
80;5;0;1;125;0.0625;0.0;0.0125;[2, 2, 63, 13];levels_dj/training_205.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[4, 1, 59, 7];levels_dj/training_593.txt
83;7;0;1;135;0.08433734939759036;0.0;0.012048192771084338;[4, 3, 65, 11];levels_dj/training_869.txt
36;0;0;0;0;0.0;0.0;0.0;[2, 1, 31, 2];levels_dj/training_457.txt
124;5;1;1;120;0.04032258064516129;0.008064516129032258;0.008064516129032258;[2, 4, 92, 26];levels_dj/training_586.txt
88;1;0;1;105;0.011363636363636364;0.0;0.011363636363636364;[1, 9, 66, 12];levels_dj/training_975.txt
70;3;0;1;115;0.04285714285714286;0.0;0.014285714285714285;[1, 0, 56, 13];levels_dj/training_84.txt
87;3;0;1;115;0.034482758620689655;0.0;0.011494252873563218;[2, 6, 61, 18];levels_dj/training_403.txt
331;6;1;1;120;0.01812688821752266;0.0030211480362537764;0.0030211480362537764;[25, 57, 185, 64];levels_dj/training_1_100.txt
127;5;1;1;120;0.03937007874015748;0.007874015748031496;0.007874015748031496;[2, 7, 87, 31];levels_dj/training_1_190.txt
84;6;0;1;130;0.07142857142857142;0.0;0.011904761904761904;[1, 6, 63, 14];levels_dj/training_410.txt
56;7;0;1;135;0.125;0.0;0.017857142857142856;[2, 0, 48, 6];levels_dj/training_736.txt
33;1;0;0;5;0.030303030303030304;0.0;0.0;[0, 2, 26, 5];levels_dj/training_843.txt
113;7;0;1;135;0.061946902654867256;0.0;0.008849557522123894;[3, 11, 77, 22];levels_dj/training_357.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[0, 0, 62, 10];levels_dj/training_1_158.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[2, 1, 55, 11];levels_dj/training_995.txt
73;7;0;1;135;0.0958904109589041;0.0;0.0136986301369863;[1, 7, 54, 11];levels_dj/training_863.txt
62;2;0;1;110;0.03225806451612903;0.0;0.016129032258064516;[1, 5, 48, 8];levels_dj/training_504.txt
63;3;0;1;115;0.047619047619047616;0.0;0.015873015873015872;[0, 3, 46, 14];levels_dj/training_291.txt
92;11;0;1;155;0.11956521739130435;0.0;0.010869565217391304;[2, 13, 64, 13];levels_dj/training_809.txt
82;4;0;1;120;0.04878048780487805;0.0;0.012195121951219513;[4, 5, 61, 12];levels_dj/training_619.txt
374;1;0;0;5;0.00267379679144385;0.0;0.0;[7, 10, 173, 184];levels_dj/training_132.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[1, 5, 51, 19];levels_dj/training_316.txt
113;7;0;1;135;0.061946902654867256;0.0;0.008849557522123894;[3, 17, 62, 31];levels_dj/training_448.txt
66;2;0;1;110;0.030303030303030304;0.0;0.015151515151515152;[2, 7, 47, 10];levels_dj/training_769.txt
81;9;0;1;145;0.1111111111111111;0.0;0.012345679012345678;[3, 3, 63, 12];levels_dj/training_813.txt
327;3;0;1;115;0.009174311926605505;0.0;0.0030581039755351682;[3, 40, 129, 155];levels_dj/training_337.txt
49;2;0;1;110;0.04081632653061224;0.0;0.02040816326530612;[1, 1, 38, 9];levels_dj/training_407.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[2, 2, 49, 10];levels_dj/training_297.txt
92;5;0;1;125;0.05434782608695652;0.0;0.010869565217391304;[2, 10, 68, 12];levels_dj/training_673.txt
69;9;0;1;145;0.13043478260869565;0.0;0.014492753623188406;[2, 3, 56, 8];levels_dj/training_668.txt
64;4;0;0;20;0.0625;0.0;0.0;[3, 0, 42, 19];levels_dj/training_830.txt
576;4;0;1;120;0.006944444444444444;0.0;0.001736111111111111;[17, 18, 225, 316];levels_dj/training_408.txt
57;1;0;1;105;0.017543859649122806;0.0;0.017543859649122806;[1, 3, 48, 5];levels_dj/training_733.txt
94;8;0;1;140;0.0851063829787234;0.0;0.010638297872340425;[5, 1, 73, 15];levels_dj/training_1_93.txt
263;4;0;1;120;0.015209125475285171;0.0;0.0038022813688212928;[4, 5, 143, 111];levels_dj/training_669.txt
10;0;0;0;0;0.0;0.0;0.0;[0, 1, 6, 3];levels_dj/training_805.txt
176;2;1;1;110;0.011363636363636364;0.005681818181818182;0.005681818181818182;[8, 6, 102, 60];levels_dj/training_947.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[2, 2, 57, 2];levels_dj/training_158.txt
160;4;0;1;120;0.025;0.0;0.00625;[3, 6, 93, 58];levels_dj/training_454.txt
64;2;0;1;110;0.03125;0.0;0.015625;[4, 3, 44, 13];levels_dj/training_578.txt
103;3;0;1;115;0.02912621359223301;0.0;0.009708737864077669;[4, 5, 78, 16];levels_dj/training_1_101.txt
98;5;0;1;125;0.05102040816326531;0.0;0.01020408163265306;[4, 9, 69, 16];levels_dj/training_72.txt
81;5;0;1;125;0.06172839506172839;0.0;0.012345679012345678;[1, 7, 58, 15];levels_dj/training_955.txt
88;4;0;1;120;0.045454545454545456;0.0;0.011363636363636364;[2, 6, 59, 21];levels_dj/training_459.txt
64;2;0;1;110;0.03125;0.0;0.015625;[2, 2, 46, 14];levels_dj/training_397.txt
81;4;0;1;120;0.04938271604938271;0.0;0.012345679012345678;[2, 6, 63, 10];levels_dj/training_98.txt
22;0;0;0;0;0.0;0.0;0.0;[1, 1, 18, 2];levels_dj/training_366.txt
89;4;0;1;120;0.0449438202247191;0.0;0.011235955056179775;[6, 3, 62, 18];levels_dj/training_486.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[2, 1, 52, 10];levels_dj/training_874.txt
83;3;0;1;115;0.03614457831325301;0.0;0.012048192771084338;[1, 3, 71, 8];levels_dj/training_951.txt
763;2;0;0;10;0.002621231979030144;0.0;0.0;[15, 22, 416, 310];levels_dj/training_1_92.txt
101;12;0;1;160;0.1188118811881188;0.0;0.009900990099009901;[4, 14, 67, 16];levels_dj/training_190.txt
74;7;0;1;135;0.0945945945945946;0.0;0.013513513513513514;[3, 1, 55, 15];levels_dj/training_908.txt
87;5;0;1;125;0.05747126436781609;0.0;0.011494252873563218;[3, 5, 64, 15];levels_dj/training_538.txt
136;6;2;1;110;0.04411764705882353;0.014705882352941176;0.007352941176470588;[7, 2, 110, 17];levels_dj/training_262.txt
71;6;0;1;130;0.08450704225352113;0.0;0.014084507042253521;[0, 1, 54, 16];levels_dj/training_553.txt
47;2;0;1;110;0.0425531914893617;0.0;0.02127659574468085;[0, 1, 41, 5];levels_dj/training_884.txt
104;3;1;1;105;0.028846153846153848;0.009615384615384616;0.009615384615384616;[2, 2, 74, 26];levels_dj/training_423.txt
169;13;1;1;155;0.07692307692307693;0.005917159763313609;0.005917159763313609;[4, 7, 128, 30];levels_dj/training_1_184.txt
211;11;5;0;30;0.052132701421800945;0.023696682464454975;0.0;[2, 4, 154, 51];levels_dj/training_189.txt
65;5;0;1;125;0.07692307692307693;0.0;0.015384615384615385;[1, 2, 54, 8];levels_dj/training_1_127.txt
86;5;0;1;125;0.05813953488372093;0.0;0.011627906976744186;[0, 15, 56, 15];levels_dj/training_893.txt
59;6;0;1;130;0.1016949152542373;0.0;0.01694915254237288;[2, 0, 50, 7];levels_dj/training_640.txt
73;4;0;1;120;0.0547945205479452;0.0;0.0136986301369863;[2, 6, 49, 16];levels_dj/training_790.txt
91;2;0;1;110;0.02197802197802198;0.0;0.01098901098901099;[3, 5, 68, 15];levels_dj/training_1_171.txt
64;3;0;1;115;0.046875;0.0;0.015625;[2, 1, 51, 10];levels_dj/training_780.txt
96;5;0;1;125;0.052083333333333336;0.0;0.010416666666666666;[3, 8, 70, 15];levels_dj/training_1_147.txt
150;9;1;1;135;0.06;0.006666666666666667;0.006666666666666667;[5, 6, 109, 30];levels_dj/training_327.txt
316;6;1;0;25;0.0189873417721519;0.0031645569620253164;0.0;[5, 13, 151, 147];levels_dj/training_401.txt
73;2;1;1;110;0.0273972602739726;0.0136986301369863;0.0136986301369863;[3, 6, 57, 7];levels_dj/training_369.txt
147;3;0;1;115;0.02040816326530612;0.0;0.006802721088435374;[5, 8, 87, 47];levels_dj/training_277.txt
191;7;1;1;125;0.03664921465968586;0.005235602094240838;0.005235602094240838;[2, 43, 123, 23];levels_dj/training_379.txt
227;6;0;1;130;0.02643171806167401;0.0;0.004405286343612335;[7, 10, 132, 78];levels_dj/training_1_65.txt
56;0;0;1;100;0.0;0.0;0.017857142857142856;[2, 1, 41, 12];levels_dj/training_445.txt
144;4;0;1;120;0.027777777777777776;0.0;0.006944444444444444;[6, 29, 83, 26];levels_dj/training_1_91.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[1, 7, 58, 9];levels_dj/training_740.txt
52;5;0;1;125;0.09615384615384616;0.0;0.019230769230769232;[1, 2, 44, 5];levels_dj/training_691.txt
35;2;0;0;10;0.05714285714285714;0.0;0.0;[0, 1, 27, 7];levels_dj/training_654.txt
78;2;0;1;110;0.02564102564102564;0.0;0.01282051282051282;[2, 2, 65, 9];levels_dj/training_1_96.txt
173;5;0;1;125;0.028901734104046242;0.0;0.005780346820809248;[3, 52, 100, 18];levels_dj/training_518.txt
327;6;2;1;115;0.01834862385321101;0.0061162079510703364;0.0030581039755351682;[11, 14, 286, 16];levels_dj/training_592.txt
146;6;0;1;130;0.0410958904109589;0.0;0.00684931506849315;[5, 6, 120, 15];levels_dj/training_1_130.txt
58;5;0;1;125;0.08620689655172414;0.0;0.017241379310344827;[2, 3, 47, 6];levels_dj/training_128.txt
136;4;0;1;120;0.029411764705882353;0.0;0.007352941176470588;[7, 6, 111, 12];levels_dj/training_645.txt
82;6;0;0;30;0.07317073170731707;0.0;0.0;[2, 8, 63, 9];levels_dj/training_447.txt
1000;8;10;0;0;0.008;0.01;0.0;[34, 22, 845, 99];levels_dj/training_88.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 24, 925, 29];levels_dj/training_391.txt
86;3;0;1;115;0.03488372093023256;0.0;0.011627906976744186;[3, 3, 70, 10];levels_dj/training_266.txt
100;1;0;1;105;0.01;0.0;0.01;[1, 6, 79, 14];levels_dj/training_686.txt
495;5;0;1;125;0.010101010101010102;0.0;0.00202020202020202;[10, 21, 448, 16];levels_dj/training_159.txt
76;5;0;1;125;0.06578947368421052;0.0;0.013157894736842105;[2, 3, 61, 10];levels_dj/training_1_3.txt
57;2;0;1;110;0.03508771929824561;0.0;0.017543859649122806;[2, 2, 50, 3];levels_dj/training_736.txt
114;3;0;1;115;0.02631578947368421;0.0;0.008771929824561403;[1, 6, 100, 7];levels_dj/training_1_21.txt
72;4;0;0;20;0.05555555555555555;0.0;0.0;[3, 3, 59, 7];levels_dj/training_1_188.txt
1000;6;0;0;30;0.006;0.0;0.0;[21, 40, 906, 33];levels_dj/training_224.txt
159;1;0;1;105;0.006289308176100629;0.0;0.006289308176100629;[2, 8, 139, 10];levels_dj/training_282.txt
77;3;1;1;110;0.03896103896103896;0.012987012987012988;0.012987012987012988;[1, 7, 60, 9];levels_dj/training_475.txt
98;6;0;1;130;0.061224489795918366;0.0;0.01020408163265306;[3, 7, 70, 18];levels_dj/training_772.txt
176;7;0;1;135;0.03977272727272727;0.0;0.005681818181818182;[7, 7, 150, 12];levels_dj/training_270.txt
490;6;3;0;20;0.012244897959183673;0.006122448979591836;0.0;[13, 11, 425, 41];levels_dj/training_1_179.txt
67;3;0;1;115;0.04477611940298507;0.0;0.014925373134328358;[2, 9, 47, 9];levels_dj/training_873.txt
133;3;0;1;115;0.022556390977443608;0.0;0.007518796992481203;[3, 3, 119, 8];levels_dj/training_495.txt
110;3;0;1;115;0.02727272727272727;0.0;0.00909090909090909;[2, 16, 78, 14];levels_dj/training_1_109.txt
84;3;0;1;115;0.03571428571428571;0.0;0.011904761904761904;[0, 3, 70, 11];levels_dj/training_1_76.txt
