frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
82;4;0;1;120;0.04878048780487805;0.0;0.012195121951219513;[0, 12, 60, 10];levels/training_585.txt
120;4;0;1;120;0.03333333333333333;0.0;0.008333333333333333;[1, 3, 110, 6];levels/training_1_126.txt
111;5;0;1;125;0.04504504504504504;0.0;0.009009009009009009;[4, 6, 89, 12];levels/training_1_163.txt
70;4;0;1;120;0.05714285714285714;0.0;0.014285714285714285;[5, 2, 53, 10];levels/training_618.txt
64;1;0;1;105;0.015625;0.0;0.015625;[1, 4, 53, 6];levels/training_424.txt
42;0;0;0;0;0.0;0.0;0.0;[0, 4, 34, 4];levels/training_85.txt
61;2;0;1;110;0.03278688524590164;0.0;0.01639344262295082;[3, 2, 53, 3];levels/training_683.txt
56;7;0;1;135;0.125;0.0;0.017857142857142856;[1, 1, 50, 4];levels/training_36.txt
883;10;7;0;0;0.011325028312570781;0.007927519818799546;0.0;[17, 59, 717, 90];levels/training_1_97.txt
1000;4;0;0;20;0.004;0.0;0.0;[23, 306, 643, 28];levels/training_866.txt
322;2;3;1;105;0.006211180124223602;0.009316770186335404;0.003105590062111801;[8, 15, 263, 36];levels/training_1_21.txt
153;4;1;1;110;0.026143790849673203;0.006535947712418301;0.006535947712418301;[2, 10, 121, 20];levels/training_711.txt
70;5;0;1;125;0.07142857142857142;0.0;0.014285714285714285;[3, 3, 56, 8];levels/training_191.txt
77;1;0;1;105;0.012987012987012988;0.0;0.012987012987012988;[3, 3, 66, 5];levels/training_478.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[2, 2, 65, 6];levels/training_611.txt
104;2;1;1;105;0.019230769230769232;0.009615384615384616;0.009615384615384616;[5, 7, 83, 9];levels/training_1_37.txt
73;0;1;1;100;0.0;0.0136986301369863;0.0136986301369863;[1, 2, 63, 7];levels/training_617.txt
46;1;0;1;105;0.021739130434782608;0.0;0.021739130434782608;[0, 0, 41, 5];levels/training_262.txt
80;0;1;0;0;0.0;0.0125;0.0;[1, 2, 69, 8];levels/training_804.txt
52;1;0;1;105;0.019230769230769232;0.0;0.019230769230769232;[1, 1, 44, 6];levels/training_590.txt
149;3;0;1;115;0.020134228187919462;0.0;0.006711409395973154;[5, 6, 132, 6];levels/training_755.txt
87;4;0;1;120;0.04597701149425287;0.0;0.011494252873563218;[1, 8, 64, 14];levels/training_1_174.txt
80;2;1;1;110;0.025;0.0125;0.0125;[2, 9, 61, 8];levels/training_672.txt
348;6;1;1;120;0.017241379310344827;0.0028735632183908046;0.0028735632183908046;[4, 95, 198, 51];levels/training_86.txt
77;1;0;1;105;0.012987012987012988;0.0;0.012987012987012988;[3, 1, 62, 11];levels/training_659.txt
72;0;0;1;100;0.0;0.0;0.013888888888888888;[1, 5, 60, 6];levels/training_578.txt
51;1;0;1;105;0.0196078431372549;0.0;0.0196078431372549;[1, 2, 44, 4];levels/training_242.txt
71;2;0;1;110;0.028169014084507043;0.0;0.014084507042253521;[1, 2, 63, 5];levels/training_733.txt
13;0;0;0;0;0.0;0.0;0.0;[0, 2, 11, 0];levels/training_893.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[1, 3, 51, 8];levels/training_820.txt
63;3;0;1;115;0.047619047619047616;0.0;0.015873015873015872;[3, 3, 52, 5];levels/training_702.txt
88;3;0;1;115;0.03409090909090909;0.0;0.011363636363636364;[2, 5, 70, 11];levels/training_805.txt
282;6;6;1;115;0.02127659574468085;0.02127659574468085;0.0035460992907801418;[7, 9, 226, 40];levels/training_1_183.txt
387;5;5;1;100;0.012919896640826873;0.012919896640826873;0.002583979328165375;[7, 22, 323, 35];levels/training_926.txt
69;1;4;1;105;0.014492753623188406;0.057971014492753624;0.014492753623188406;[2, 2, 59, 6];levels/training_471.txt
48;1;0;0;5;0.020833333333333332;0.0;0.0;[4, 0, 42, 2];levels/training_920.txt
61;3;0;1;115;0.04918032786885246;0.0;0.01639344262295082;[2, 2, 53, 4];levels/training_965.txt
89;2;1;1;105;0.02247191011235955;0.011235955056179775;0.011235955056179775;[1, 10, 66, 12];levels/training_15.txt
344;7;7;1;105;0.020348837209302327;0.020348837209302327;0.0029069767441860465;[7, 10, 300, 27];levels/training_983.txt
123;4;1;1;115;0.032520325203252036;0.008130081300813009;0.008130081300813009;[3, 2, 103, 15];levels/training_856.txt
383;2;1;0;0;0.005221932114882507;0.0026109660574412533;0.0;[8, 127, 220, 28];levels/training_204.txt
167;3;0;1;115;0.017964071856287425;0.0;0.005988023952095809;[5, 2, 149, 11];levels/training_284.txt
83;5;0;1;125;0.060240963855421686;0.0;0.012048192771084338;[1, 5, 69, 8];levels/training_889.txt
201;7;1;1;125;0.03482587064676617;0.004975124378109453;0.004975124378109453;[3, 84, 100, 14];levels/training_768.txt
40;0;0;1;100;0.0;0.0;0.025;[0, 0, 37, 3];levels/training_746.txt
58;5;0;1;125;0.08620689655172414;0.0;0.017241379310344827;[2, 2, 46, 8];levels/training_365.txt
99;3;0;1;115;0.030303030303030304;0.0;0.010101010101010102;[5, 9, 69, 16];levels/training_434.txt
104;3;0;1;115;0.028846153846153848;0.0;0.009615384615384616;[1, 7, 87, 9];levels/training_284.txt
157;3;1;1;105;0.01910828025477707;0.006369426751592357;0.006369426751592357;[4, 5, 135, 13];levels/training_1_187.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[3, 3, 63, 6];levels/training_1_130.txt
16;1;0;0;5;0.0625;0.0;0.0;[2, 0, 11, 3];levels/training_86.txt
123;4;2;1;105;0.032520325203252036;0.016260162601626018;0.008130081300813009;[3, 0, 106, 14];levels/training_929.txt
58;1;0;1;105;0.017241379310344827;0.0;0.017241379310344827;[1, 0, 46, 11];levels/training_919.txt
62;4;0;1;120;0.06451612903225806;0.0;0.016129032258064516;[3, 7, 46, 6];levels/training_534.txt
62;3;0;1;115;0.04838709677419355;0.0;0.016129032258064516;[3, 3, 53, 3];levels/training_619.txt
83;5;0;1;125;0.060240963855421686;0.0;0.012048192771084338;[1, 3, 69, 10];levels/training_814.txt
612;7;0;0;35;0.011437908496732025;0.0;0.0;[18, 264, 300, 30];levels/training_977.txt
1000;5;0;0;25;0.005;0.0;0.0;[18, 537, 407, 38];levels/training_304.txt
74;5;0;1;125;0.06756756756756757;0.0;0.013513513513513514;[2, 1, 66, 5];levels/training_263.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[2, 2, 51, 6];levels/training_562.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[2, 0, 58, 9];levels/training_100.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[1, 2, 64, 10];levels/training_718.txt
67;3;0;1;115;0.04477611940298507;0.0;0.014925373134328358;[2, 5, 52, 8];levels/training_904.txt
98;2;0;1;110;0.02040816326530612;0.0;0.01020408163265306;[0, 2, 89, 7];levels/training_469.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[2, 4, 64, 7];levels/training_404.txt
62;4;0;1;120;0.06451612903225806;0.0;0.016129032258064516;[0, 0, 56, 6];levels/training_493.txt
84;3;1;1;110;0.03571428571428571;0.011904761904761904;0.011904761904761904;[4, 2, 72, 6];levels/training_291.txt
163;3;3;1;105;0.018404907975460124;0.018404907975460124;0.006134969325153374;[3, 4, 142, 14];levels/training_266.txt
68;0;0;1;100;0.0;0.0;0.014705882352941176;[2, 13, 48, 5];levels/training_749.txt
100;2;0;1;110;0.02;0.0;0.01;[3, 1, 89, 7];levels/training_1_171.txt
138;3;0;1;115;0.021739130434782608;0.0;0.007246376811594203;[3, 4, 122, 9];levels/training_518.txt
862;4;0;0;20;0.004640371229698376;0.0;0.0;[26, 417, 400, 19];levels/training_672.txt
53;2;0;1;110;0.03773584905660377;0.0;0.018867924528301886;[2, 2, 46, 3];levels/training_293.txt
294;1;0;1;105;0.003401360544217687;0.0;0.003401360544217687;[7, 8, 269, 10];levels/training_756.txt
269;8;1;1;130;0.02973977695167286;0.0037174721189591076;0.0037174721189591076;[12, 22, 204, 31];levels/training_1_47.txt
384;0;2;0;0;0.0;0.005208333333333333;0.0;[11, 84, 271, 18];levels/training_109.txt
60;1;0;1;105;0.016666666666666666;0.0;0.016666666666666666;[3, 1, 50, 6];levels/training_468.txt
75;4;1;1;115;0.05333333333333334;0.013333333333333334;0.013333333333333334;[3, 2, 64, 6];levels/training_223.txt
216;4;2;1;100;0.018518518518518517;0.009259259259259259;0.004629629629629629;[3, 38, 159, 16];levels/training_23.txt
59;3;0;1;115;0.05084745762711865;0.0;0.01694915254237288;[1, 0, 53, 5];levels/training_869.txt
52;3;0;1;115;0.057692307692307696;0.0;0.019230769230769232;[0, 2, 46, 4];levels/training_894.txt
238;1;0;1;105;0.004201680672268907;0.0;0.004201680672268907;[5, 5, 222, 6];levels/training_19.txt
300;2;0;0;10;0.006666666666666667;0.0;0.0;[5, 15, 268, 12];levels/training_286.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[0, 4, 56, 9];levels/training_882.txt
73;3;0;1;115;0.0410958904109589;0.0;0.0136986301369863;[0, 4, 60, 9];levels/training_33.txt
70;5;0;1;125;0.07142857142857142;0.0;0.014285714285714285;[3, 0, 60, 7];levels/training_823.txt
48;0;0;1;100;0.0;0.0;0.020833333333333332;[4, 2, 37, 5];levels/training_749.txt
57;1;0;1;105;0.017543859649122806;0.0;0.017543859649122806;[2, 0, 51, 4];levels/training_786.txt
683;2;1;0;10;0.0029282576866764276;0.0014641288433382138;0.0;[13, 287, 357, 26];levels/training_938.txt
72;5;0;1;125;0.06944444444444445;0.0;0.013888888888888888;[1, 1, 64, 6];levels/training_544.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[0, 0, 51, 6];levels/training_1_185.txt
92;3;0;1;115;0.03260869565217391;0.0;0.010869565217391304;[5, 5, 70, 12];levels/training_3.txt
182;3;0;1;115;0.016483516483516484;0.0;0.005494505494505495;[5, 5, 161, 11];levels/training_1_139.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[8, 15, 55, 4];levels/training_615.txt
515;3;1;0;5;0.005825242718446602;0.001941747572815534;0.0;[16, 16, 461, 22];levels/training_588.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[3, 0, 54, 6];levels/training_515.txt
60;4;0;1;120;0.06666666666666667;0.0;0.016666666666666666;[2, 1, 52, 5];levels/training_851.txt
135;2;0;1;110;0.014814814814814815;0.0;0.007407407407407408;[6, 4, 115, 10];levels/training_818.txt
139;4;1;1;110;0.02877697841726619;0.007194244604316547;0.007194244604316547;[3, 5, 125, 6];levels/training_886.txt
189;5;3;1;105;0.026455026455026454;0.015873015873015872;0.005291005291005291;[4, 6, 156, 23];levels/training_594.txt
86;3;1;1;110;0.03488372093023256;0.011627906976744186;0.011627906976744186;[2, 1, 75, 8];levels/training_342.txt
134;3;0;1;115;0.022388059701492536;0.0;0.007462686567164179;[2, 7, 118, 7];levels/training_1_116.txt
85;3;0;1;115;0.03529411764705882;0.0;0.011764705882352941;[1, 4, 71, 9];levels/training_78.txt
109;1;1;0;5;0.009174311926605505;0.009174311926605505;0.0;[2, 3, 90, 14];levels/training_784.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 295, 641, 35];levels/training_412.txt
81;3;0;1;115;0.037037037037037035;0.0;0.012345679012345678;[3, 4, 66, 8];levels/training_57.txt
919;5;6;0;0;0.00544069640914037;0.006528835690968444;0.0;[26, 156, 677, 60];levels/training_1_73.txt
221;4;1;1;110;0.01809954751131222;0.004524886877828055;0.004524886877828055;[6, 4, 199, 12];levels/training_733.txt
779;2;0;0;10;0.0025673940949935813;0.0;0.0;[17, 277, 457, 28];levels/training_836.txt
474;3;5;1;105;0.006329113924050633;0.010548523206751054;0.002109704641350211;[15, 96, 310, 53];levels/training_895.txt
526;2;8;0;0;0.0038022813688212928;0.015209125475285171;0.0;[10, 16, 460, 40];levels/training_1_111.txt
67;7;0;1;135;0.1044776119402985;0.0;0.014925373134328358;[4, 0, 58, 5];levels/training_648.txt
87;4;0;1;120;0.04597701149425287;0.0;0.011494252873563218;[4, 12, 61, 10];levels/training_146.txt
289;4;13;1;100;0.01384083044982699;0.04498269896193772;0.0034602076124567475;[12, 9, 242, 26];levels/training_1_159.txt
76;4;0;1;120;0.05263157894736842;0.0;0.013157894736842105;[2, 5, 62, 7];levels/training_96.txt
84;5;0;1;125;0.05952380952380952;0.0;0.011904761904761904;[4, 2, 69, 9];levels/training_528.txt
144;4;1;1;115;0.027777777777777776;0.006944444444444444;0.006944444444444444;[4, 6, 116, 18];levels/training_1_135.txt
136;6;1;1;120;0.04411764705882353;0.007352941176470588;0.007352941176470588;[3, 5, 119, 9];levels/training_812.txt
49;1;0;1;105;0.02040816326530612;0.0;0.02040816326530612;[0, 1, 45, 3];levels/training_402.txt
68;3;0;0;15;0.04411764705882353;0.0;0.0;[0, 1, 58, 9];levels/training_889.txt
86;1;0;1;105;0.011627906976744186;0.0;0.011627906976744186;[0, 3, 73, 10];levels/training_927.txt
197;5;0;1;125;0.025380710659898477;0.0;0.005076142131979695;[6, 6, 176, 9];levels/training_1_128.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[1, 2, 59, 9];levels/training_1_39.txt
60;4;0;1;120;0.06666666666666667;0.0;0.016666666666666666;[1, 2, 51, 6];levels/training_554.txt
360;4;3;1;115;0.011111111111111112;0.008333333333333333;0.002777777777777778;[8, 12, 316, 24];levels/training_1_46.txt
226;5;0;0;25;0.022123893805309734;0.0;0.0;[9, 7, 202, 8];levels/training_1_199.txt
104;2;1;1;105;0.019230769230769232;0.009615384615384616;0.009615384615384616;[1, 3, 88, 12];levels/training_398.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[0, 4, 62, 9];levels/training_1_119.txt
821;3;4;0;5;0.0036540803897685747;0.0048721071863581;0.0;[21, 30, 733, 37];levels/training_628.txt
47;2;0;1;110;0.0425531914893617;0.0;0.02127659574468085;[0, 1, 43, 3];levels/training_668.txt
100;3;0;1;115;0.03;0.0;0.01;[5, 6, 81, 8];levels/training_328.txt
212;6;0;1;130;0.02830188679245283;0.0;0.0047169811320754715;[3, 69, 116, 24];levels/training_567.txt
641;3;0;0;15;0.0046801872074883;0.0;0.0;[14, 163, 379, 85];levels/training_659.txt
54;4;0;1;120;0.07407407407407407;0.0;0.018518518518518517;[4, 1, 46, 3];levels/training_9.txt
71;0;0;1;100;0.0;0.0;0.014084507042253521;[3, 8, 52, 8];levels/training_370.txt
121;2;1;1;100;0.01652892561983471;0.008264462809917356;0.008264462809917356;[2, 1, 102, 16];levels/training_101.txt
148;1;0;1;105;0.006756756756756757;0.0;0.006756756756756757;[2, 3, 133, 10];levels/training_787.txt
606;5;2;0;10;0.00825082508250825;0.0033003300330033004;0.0;[16, 197, 340, 53];levels/training_1_60.txt
130;0;0;1;100;0.0;0.0;0.007692307692307693;[3, 30, 82, 15];levels/training_1_166.txt
89;7;0;1;135;0.07865168539325842;0.0;0.011235955056179775;[3, 2, 69, 15];levels/training_1_8.txt
83;2;0;1;110;0.024096385542168676;0.0;0.012048192771084338;[1, 2, 53, 27];levels/training_536.txt
93;3;0;1;115;0.03225806451612903;0.0;0.010752688172043012;[3, 9, 58, 23];levels/training_70.txt
88;4;0;1;120;0.045454545454545456;0.0;0.011363636363636364;[2, 6, 67, 13];levels/training_1_178.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[2, 8, 51, 5];levels/training_451.txt
451;3;2;0;0;0.0066518847006651885;0.004434589800443459;0.0;[12, 82, 241, 116];levels/training_499.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[6, 4, 57, 8];levels/training_37.txt
804;7;7;1;110;0.008706467661691543;0.008706467661691543;0.0012437810945273632;[20, 49, 429, 306];levels/training_492.txt
88;2;0;1;110;0.022727272727272728;0.0;0.011363636363636364;[7, 12, 58, 11];levels/training_662.txt
33;2;0;0;10;0.06060606060606061;0.0;0.0;[0, 0, 31, 2];levels/training_16.txt
111;3;1;1;105;0.02702702702702703;0.009009009009009009;0.009009009009009009;[4, 3, 91, 13];levels/training_575.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[1, 6, 57, 7];levels/training_1_151.txt
75;5;0;1;125;0.06666666666666667;0.0;0.013333333333333334;[3, 1, 59, 12];levels/training_899.txt
43;1;0;1;105;0.023255813953488372;0.0;0.023255813953488372;[1, 2, 36, 4];levels/training_145.txt
101;2;0;1;110;0.019801980198019802;0.0;0.009900990099009901;[3, 8, 70, 20];levels/training_995.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[1, 3, 51, 14];levels/training_918.txt
47;5;0;1;125;0.10638297872340426;0.0;0.02127659574468085;[1, 0, 41, 5];levels/training_350.txt
58;2;0;1;110;0.034482758620689655;0.0;0.017241379310344827;[2, 1, 49, 6];levels/training_716.txt
97;2;0;1;110;0.020618556701030927;0.0;0.010309278350515464;[1, 3, 76, 17];levels/training_927.txt
94;4;0;1;120;0.0425531914893617;0.0;0.010638297872340425;[4, 2, 64, 24];levels/training_975.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[2, 3, 53, 9];levels/training_525.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[2, 10, 54, 11];levels/training_840.txt
90;2;1;0;5;0.022222222222222223;0.011111111111111112;0.0;[1, 1, 79, 9];levels/training_747.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[1, 5, 56, 10];levels/training_556.txt
87;2;0;1;110;0.022988505747126436;0.0;0.011494252873563218;[4, 5, 62, 16];levels/training_300.txt
841;2;0;0;10;0.0023781212841854932;0.0;0.0;[17, 212, 272, 340];levels/training_1_73.txt
61;0;0;1;100;0.0;0.0;0.01639344262295082;[3, 4, 43, 11];levels/training_455.txt
146;2;0;1;110;0.0136986301369863;0.0;0.00684931506849315;[4, 29, 75, 38];levels/training_332.txt
64;1;0;1;105;0.015625;0.0;0.015625;[2, 3, 52, 7];levels/training_525.txt
308;5;0;1;125;0.016233766233766232;0.0;0.003246753246753247;[15, 99, 148, 46];levels/training_1_110.txt
91;4;1;1;120;0.04395604395604396;0.01098901098901099;0.01098901098901099;[0, 0, 71, 20];levels/training_60.txt
133;1;1;1;105;0.007518796992481203;0.007518796992481203;0.007518796992481203;[6, 7, 97, 23];levels/training_1_124.txt
100;1;0;1;105;0.01;0.0;0.01;[4, 3, 55, 38];levels/training_536.txt
57;4;0;1;120;0.07017543859649122;0.0;0.017543859649122806;[2, 2, 47, 6];levels/training_39.txt
40;1;0;0;5;0.025;0.0;0.0;[1, 0, 36, 3];levels/training_336.txt
211;2;0;1;110;0.009478672985781991;0.0;0.004739336492890996;[3, 81, 116, 11];levels/training_675.txt
220;6;3;1;120;0.02727272727272727;0.013636363636363636;0.004545454545454545;[7, 39, 136, 38];levels/training_131.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[3, 1, 59, 6];levels/training_303.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[0, 2, 71, 9];levels/training_533.txt
63;6;0;1;130;0.09523809523809523;0.0;0.015873015873015872;[1, 2, 58, 2];levels/training_566.txt
46;4;0;1;120;0.08695652173913043;0.0;0.021739130434782608;[2, 1, 39, 4];levels/training_366.txt
309;4;5;0;0;0.012944983818770227;0.016181229773462782;0.0;[12, 9, 262, 26];levels/training_1_167.txt
111;0;1;1;100;0.0;0.009009009009009009;0.009009009009009009;[3, 1, 100, 7];levels/training_873.txt
68;0;0;1;100;0.0;0.0;0.014705882352941176;[1, 2, 58, 7];levels/training_140.txt
76;4;0;1;120;0.05263157894736842;0.0;0.013157894736842105;[2, 2, 65, 7];levels/training_1_81.txt
51;4;0;1;120;0.0784313725490196;0.0;0.0196078431372549;[3, 0, 43, 5];levels/training_427.txt
162;5;1;1;115;0.030864197530864196;0.006172839506172839;0.006172839506172839;[6, 9, 132, 15];levels/training_620.txt
205;3;0;1;115;0.014634146341463415;0.0;0.004878048780487805;[4, 14, 178, 9];levels/training_518.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[1, 1, 52, 5];levels/training_786.txt
52;1;0;1;105;0.019230769230769232;0.0;0.019230769230769232;[2, 0, 45, 5];levels/training_11.txt
158;5;0;1;125;0.03164556962025317;0.0;0.006329113924050633;[5, 47, 99, 7];levels/training_537.txt
55;2;0;1;110;0.03636363636363636;0.0;0.01818181818181818;[0, 2, 49, 4];levels/training_582.txt
3;1;0;0;5;0.3333333333333333;0.0;0.0;[0, 0, 3, 0];levels/training_567.txt
88;7;0;1;135;0.07954545454545454;0.0;0.011363636363636364;[1, 3, 78, 6];levels/training_1_127.txt
257;6;13;1;125;0.023346303501945526;0.05058365758754864;0.0038910505836575876;[8, 9, 208, 32];levels/training_315.txt
77;3;1;1;115;0.03896103896103896;0.012987012987012988;0.012987012987012988;[2, 5, 63, 7];levels/training_266.txt
578;4;8;0;15;0.006920415224913495;0.01384083044982699;0.0;[16, 20, 470, 72];levels/training_1_111.txt
46;3;0;1;115;0.06521739130434782;0.0;0.021739130434782608;[1, 1, 40, 4];levels/training_529.txt
877;3;14;1;100;0.0034207525655644243;0.01596351197263398;0.0011402508551881414;[18, 21, 754, 84];levels/training_1_39.txt
77;2;1;0;0;0.025974025974025976;0.012987012987012988;0.0;[2, 2, 65, 8];levels/training_233.txt
74;2;0;1;110;0.02702702702702703;0.0;0.013513513513513514;[4, 4, 59, 7];levels/training_922.txt
148;5;0;1;125;0.033783783783783786;0.0;0.006756756756756757;[7, 2, 128, 11];levels/training_1_46.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[0, 0, 66, 7];levels/training_987.txt
95;1;1;1;105;0.010526315789473684;0.010526315789473684;0.010526315789473684;[3, 0, 87, 5];levels/training_391.txt
87;0;0;1;100;0.0;0.0;0.011494252873563218;[0, 10, 69, 8];levels/training_442.txt
523;6;0;0;30;0.011472275334608031;0.0;0.0;[11, 240, 227, 45];levels/training_307.txt
126;3;0;1;115;0.023809523809523808;0.0;0.007936507936507936;[0, 8, 106, 12];levels/training_552.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[3, 1, 61, 7];levels/training_470.txt
183;3;1;1;115;0.01639344262295082;0.00546448087431694;0.00546448087431694;[1, 9, 156, 17];levels/training_594.txt
