frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;1;0;0;5;0.001;0.0;0.0;[21, 22, 33, 924];levels/training_823.txt
1000;3;0;0;15;0.003;0.0;0.0;[21, 23, 22, 934];levels/training_60.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 643, 26, 305];levels/training_393.txt
1000;4;1;0;15;0.004;0.001;0.0;[23, 183, 19, 775];levels/training_350.txt
1000;2;0;0;10;0.002;0.0;0.0;[29, 591, 25, 355];levels/training_133.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 301, 24, 643];levels/training_309.txt
1000;0;0;0;0;0.0;0.0;0.0;[33, 743, 25, 199];levels/training_950.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 630, 35, 306];levels/training_784.txt
1000;1;0;0;5;0.001;0.0;0.0;[18, 112, 111, 759];levels/training_1_90.txt
1000;2;0;0;10;0.002;0.0;0.0;[43, 29, 32, 896];levels/training_653.txt
1000;1;21;0;0;0.001;0.021;0.0;[143, 687, 23, 147];levels/training_211.txt
1000;3;0;0;15;0.003;0.0;0.0;[29, 282, 28, 661];levels/training_1_145.txt
1000;1;0;0;5;0.001;0.0;0.0;[30, 521, 20, 429];levels/training_785.txt
1000;2;5;0;0;0.002;0.005;0.0;[24, 47, 26, 903];levels/training_863.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 230, 31, 718];levels/training_799.txt
1000;2;0;0;10;0.002;0.0;0.0;[211, 511, 38, 240];levels/training_431.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 217, 24, 738];levels/training_259.txt
1000;0;1;0;0;0.0;0.001;0.0;[26, 499, 22, 453];levels/training_521.txt
1000;2;4;0;0;0.002;0.004;0.0;[29, 193, 203, 575];levels/training_616.txt
1000;0;0;0;0;0.0;0.0;0.0;[32, 669, 30, 269];levels/training_581.txt
1000;4;2;0;0;0.004;0.002;0.0;[55, 250, 263, 432];levels/training_239.txt
1000;0;0;0;0;0.0;0.0;0.0;[12, 240, 245, 503];levels/training_477.txt
525;3;3;1;100;0.005714285714285714;0.005714285714285714;0.0019047619047619048;[54, 15, 442, 14];levels/training_815.txt
135;1;0;1;105;0.007407407407407408;0.0;0.007407407407407408;[37, 4, 80, 14];levels/training_174.txt
340;3;5;0;5;0.008823529411764706;0.014705882352941176;0.0;[41, 75, 209, 15];levels/training_353.txt
873;4;11;1;100;0.004581901489117984;0.012600229095074456;0.001145475372279496;[33, 264, 544, 32];levels/training_1_18.txt
108;3;0;1;115;0.027777777777777776;0.0;0.009259259259259259;[23, 9, 69, 7];levels/training_693.txt
19;0;0;0;0;0.0;0.0;0.0;[1, 6, 5, 7];levels/training_1_10.txt
439;5;2;1;105;0.011389521640091117;0.004555808656036446;0.002277904328018223;[144, 76, 165, 54];levels/training_354.txt
561;6;3;0;10;0.0106951871657754;0.0053475935828877;0.0;[36, 110, 378, 37];levels/training_398.txt
250;2;1;1;110;0.008;0.004;0.004;[16, 9, 202, 23];levels/training_20.txt
750;3;11;0;0;0.004;0.014666666666666666;0.0;[262, 68, 377, 43];levels/training_731.txt
1000;5;0;0;25;0.005;0.0;0.0;[35, 31, 898, 36];levels/training_1_0.txt
1000;4;0;0;20;0.004;0.0;0.0;[26, 24, 33, 917];levels/training_485.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 25, 20, 932];levels/training_498.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 34, 22, 917];levels/training_692.txt
1000;1;0;0;5;0.001;0.0;0.0;[19, 27, 18, 936];levels/training_998.txt
1000;1;0;0;5;0.001;0.0;0.0;[17, 31, 31, 921];levels/training_63.txt
1000;2;3;0;0;0.002;0.003;0.0;[80, 244, 31, 645];levels/training_730.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 29, 25, 923];levels/training_647.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 153, 36, 790];levels/training_1_122.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 30, 29, 915];levels/training_527.txt
1000;1;1;0;5;0.001;0.001;0.0;[21, 154, 25, 800];levels/training_511.txt
1000;0;0;0;0;0.0;0.0;0.0;[30, 25, 28, 917];levels/training_959.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 45, 40, 893];levels/training_399.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 24, 23, 931];levels/training_313.txt
1000;3;0;0;15;0.003;0.0;0.0;[25, 90, 25, 860];levels/training_45.txt
1000;2;0;0;10;0.002;0.0;0.0;[40, 69, 66, 825];levels/training_218.txt
1000;0;0;0;0;0.0;0.0;0.0;[33, 626, 22, 319];levels/training_227.txt
1000;0;0;0;0;0.0;0.0;0.0;[24, 139, 48, 789];levels/training_678.txt
1000;0;0;0;0;0.0;0.0;0.0;[19, 894, 24, 63];levels/training_746.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 914, 34, 27];levels/training_1_115.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 755, 16, 207];levels/training_409.txt
1000;6;1;0;30;0.006;0.001;0.0;[23, 83, 210, 684];levels/training_155.txt
1000;12;2;0;40;0.012;0.002;0.0;[31, 335, 435, 199];levels/training_907.txt
1000;2;0;0;10;0.002;0.0;0.0;[15, 33, 907, 45];levels/training_632.txt
1000;1;5;0;0;0.001;0.005;0.0;[20, 318, 430, 232];levels/training_413.txt
589;5;1;1;115;0.008488964346349746;0.001697792869269949;0.001697792869269949;[12, 37, 169, 371];levels/training_224.txt
411;2;0;0;10;0.004866180048661801;0.0;0.0;[9, 176, 148, 78];levels/training_1_51.txt
1000;1;2;0;0;0.001;0.002;0.0;[19, 93, 860, 28];levels/training_1_133.txt
1000;4;16;0;0;0.004;0.016;0.0;[26, 92, 808, 74];levels/training_561.txt
148;2;0;1;110;0.013513513513513514;0.0;0.006756756756756757;[2, 10, 126, 10];levels/training_1_106.txt
437;3;2;1;105;0.006864988558352402;0.004576659038901602;0.002288329519450801;[10, 146, 269, 12];levels/training_846.txt
415;5;1;0;15;0.012048192771084338;0.0024096385542168677;0.0;[15, 75, 313, 12];levels/training_838.txt
119;4;0;1;120;0.03361344537815126;0.0;0.008403361344537815;[4, 26, 83, 6];levels/training_84.txt
838;2;5;1;105;0.002386634844868735;0.0059665871121718375;0.0011933174224343676;[44, 164, 598, 32];levels/training_208.txt
43;0;0;0;0;0.0;0.0;0.0;[0, 1, 39, 3];levels/training_669.txt
1000;5;8;0;0;0.005;0.008;0.0;[36, 255, 663, 46];levels/training_314.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 625, 27, 321];levels/training_677.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 273, 30, 669];levels/training_759.txt
1000;1;0;0;5;0.001;0.0;0.0;[34, 199, 22, 745];levels/training_405.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 423, 23, 526];levels/training_5.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 253, 18, 697];levels/training_1_196.txt
1000;3;1;0;5;0.003;0.001;0.0;[787, 38, 134, 41];levels/training_864.txt
1000;6;4;0;0;0.006;0.004;0.0;[686, 31, 227, 56];levels/training_533.txt
1000;2;6;0;0;0.002;0.006;0.0;[693, 25, 203, 79];levels/training_1_64.txt
1000;5;22;0;0;0.005;0.022;0.0;[609, 130, 226, 35];levels/training_123.txt
237;3;0;1;115;0.012658227848101266;0.0;0.004219409282700422;[129, 11, 70, 27];levels/training_762.txt
763;4;4;0;10;0.005242463958060288;0.005242463958060288;0.0;[462, 48, 227, 26];levels/training_913.txt
1000;0;0;0;0;0.0;0.0;0.0;[18, 927, 26, 29];levels/training_725.txt
1000;0;0;0;0;0.0;0.0;0.0;[34, 910, 23, 33];levels/training_186.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 931, 14, 33];levels/training_371.txt
1000;2;7;0;0;0.002;0.007;0.0;[32, 535, 27, 406];levels/training_164.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 920, 21, 37];levels/training_803.txt
1000;2;24;0;0;0.002;0.024;0.0;[329, 89, 192, 390];levels/training_1_64.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 394, 72, 511];levels/training_757.txt
1000;1;0;0;5;0.001;0.0;0.0;[30, 755, 29, 186];levels/training_961.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 414, 66, 495];levels/training_757.txt
1000;8;1;0;30;0.008;0.001;0.0;[25, 380, 292, 303];levels/training_1_196.txt
1000;1;0;0;5;0.001;0.0;0.0;[343, 598, 28, 31];levels/training_254.txt
1000;1;0;0;5;0.001;0.0;0.0;[74, 877, 22, 27];levels/training_691.txt
1000;0;0;0;0;0.0;0.0;0.0;[477, 449, 42, 32];levels/training_406.txt
1000;0;0;0;0;0.0;0.0;0.0;[535, 221, 221, 23];levels/training_112.txt
1000;1;0;0;5;0.001;0.0;0.0;[529, 226, 219, 26];levels/training_364.txt
1000;3;0;0;15;0.003;0.0;0.0;[414, 519, 30, 37];levels/training_59.txt
1000;2;0;0;10;0.002;0.0;0.0;[901, 39, 36, 24];levels/training_768.txt
1000;1;0;0;5;0.001;0.0;0.0;[320, 633, 18, 29];levels/training_307.txt
1000;2;10;0;0;0.002;0.01;0.0;[828, 109, 34, 29];levels/training_350.txt
1000;0;0;0;0;0.0;0.0;0.0;[471, 438, 41, 50];levels/training_999.txt
1000;4;2;0;5;0.004;0.002;0.0;[100, 318, 331, 251];levels/training_564.txt
1000;0;0;0;0;0.0;0.0;0.0;[60, 798, 90, 52];levels/training_301.txt
1000;0;0;0;0;0.0;0.0;0.0;[54, 891, 25, 30];levels/training_616.txt
1000;12;2;0;40;0.012;0.002;0.0;[364, 213, 341, 82];levels/training_189.txt
1000;1;0;0;5;0.001;0.0;0.0;[218, 250, 497, 35];levels/training_689.txt
1000;1;0;0;5;0.001;0.0;0.0;[37, 919, 17, 27];levels/training_761.txt
1000;4;0;0;20;0.004;0.0;0.0;[29, 918, 20, 33];levels/training_156.txt
1000;1;12;0;0;0.001;0.012;0.0;[33, 908, 36, 23];levels/training_978.txt
1000;3;1;0;15;0.003;0.001;0.0;[21, 914, 34, 31];levels/training_1_36.txt
1000;1;0;0;5;0.001;0.0;0.0;[15, 940, 19, 26];levels/training_780.txt
1000;3;0;0;15;0.003;0.0;0.0;[29, 41, 50, 880];levels/training_446.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 877, 49, 52];levels/training_205.txt
649;4;0;1;120;0.0061633281972265025;0.0;0.0015408320493066256;[17, 210, 264, 158];levels/training_507.txt
351;5;0;0;25;0.014245014245014245;0.0;0.0;[10, 20, 150, 171];levels/training_313.txt
108;2;0;1;110;0.018518518518518517;0.0;0.009259259259259259;[2, 7, 64, 35];levels/training_482.txt
343;0;1;1;100;0.0;0.0029154518950437317;0.0029154518950437317;[9, 110, 164, 60];levels/training_847.txt
549;4;2;0;5;0.007285974499089253;0.0036429872495446266;0.0;[17, 43, 297, 192];levels/training_1_176.txt
328;3;0;1;115;0.009146341463414634;0.0;0.003048780487804878;[12, 56, 102, 158];levels/training_370.txt
672;2;0;0;10;0.002976190476190476;0.0;0.0;[14, 299, 341, 18];levels/training_883.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 912, 32, 31];levels/training_727.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 912, 34, 28];levels/training_660.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 928, 28, 24];levels/training_391.txt
1000;0;0;0;0;0.0;0.0;0.0;[24, 938, 24, 14];levels/training_488.txt
1000;0;0;0;0;0.0;0.0;0.0;[17, 933, 25, 25];levels/training_272.txt
1000;0;0;0;0;0.0;0.0;0.0;[926, 26, 23, 25];levels/training_557.txt
1000;1;11;0;0;0.001;0.011;0.0;[884, 39, 60, 17];levels/training_28.txt
1000;2;2;0;0;0.002;0.002;0.0;[923, 26, 31, 20];levels/training_39.txt
1000;1;0;0;5;0.001;0.0;0.0;[925, 35, 19, 21];levels/training_438.txt
1000;3;1;0;5;0.003;0.001;0.0;[925, 17, 27, 31];levels/training_239.txt
1000;0;0;0;0;0.0;0.0;0.0;[935, 21, 23, 21];levels/training_487.txt
1000;0;4;0;0;0.0;0.004;0.0;[945, 24, 17, 14];levels/training_403.txt
1000;0;0;0;0;0.0;0.0;0.0;[921, 23, 33, 23];levels/training_483.txt
1000;0;6;0;0;0.0;0.006;0.0;[915, 28, 20, 37];levels/training_861.txt
1000;1;2;0;0;0.001;0.002;0.0;[914, 32, 29, 25];levels/training_515.txt
1000;0;1;0;0;0.0;0.001;0.0;[924, 23, 26, 27];levels/training_242.txt
1000;1;1;0;0;0.001;0.001;0.0;[918, 25, 19, 38];levels/training_186.txt
1000;1;0;0;5;0.001;0.0;0.0;[926, 26, 24, 24];levels/training_603.txt
1000;2;0;0;10;0.002;0.0;0.0;[920, 23, 27, 30];levels/training_968.txt
1000;2;8;0;0;0.002;0.008;0.0;[919, 18, 35, 28];levels/training_461.txt
1000;1;0;0;5;0.001;0.0;0.0;[33, 23, 20, 924];levels/training_280.txt
1000;4;0;0;20;0.004;0.0;0.0;[167, 26, 28, 779];levels/training_634.txt
1000;2;3;0;0;0.002;0.003;0.0;[47, 22, 34, 897];levels/training_1_159.txt
1000;4;0;0;20;0.004;0.0;0.0;[230, 30, 27, 713];levels/training_1_129.txt
1000;2;0;0;10;0.002;0.0;0.0;[40, 26, 29, 905];levels/training_438.txt
1000;5;2;0;20;0.005;0.002;0.0;[27, 25, 51, 897];levels/training_148.txt
1000;5;0;0;25;0.005;0.0;0.0;[24, 32, 46, 898];levels/training_544.txt
1000;1;1;0;0;0.001;0.001;0.0;[22, 19, 18, 941];levels/training_11.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 29, 15, 934];levels/training_72.txt
1000;3;0;0;15;0.003;0.0;0.0;[31, 27, 22, 920];levels/training_479.txt
328;3;0;1;115;0.009146341463414634;0.0;0.003048780487804878;[9, 6, 304, 9];levels/training_482.txt
672;3;0;0;15;0.004464285714285714;0.0;0.0;[13, 18, 616, 25];levels/training_364.txt
1000;2;7;0;0;0.002;0.007;0.0;[29, 22, 872, 77];levels/training_118.txt
1000;4;2;0;15;0.004;0.002;0.0;[33, 56, 792, 119];levels/training_367.txt
186;4;0;1;120;0.021505376344086023;0.0;0.005376344086021506;[6, 7, 163, 10];levels/training_331.txt
814;2;2;0;5;0.002457002457002457;0.002457002457002457;0.0;[16, 79, 685, 34];levels/training_1_63.txt
1000;5;0;0;25;0.005;0.0;0.0;[27, 24, 915, 34];levels/training_901.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 909, 42, 23];levels/training_751.txt
1000;1;90;0;0;0.001;0.09;0.0;[213, 722, 38, 27];levels/training_367.txt
1000;1;1;0;0;0.001;0.001;0.0;[18, 887, 74, 21];levels/training_460.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 747, 189, 45];levels/training_558.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 930, 21, 27];levels/training_109.txt
1000;0;14;0;0;0.0;0.014;0.0;[17, 812, 150, 21];levels/training_268.txt
1000;1;5;0;5;0.001;0.005;0.0;[32, 916, 24, 28];levels/training_206.txt
1000;0;0;0;0;0.0;0.0;0.0;[28, 913, 36, 23];levels/training_740.txt
1000;2;25;0;0;0.002;0.025;0.0;[25, 901, 44, 30];levels/training_534.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 925, 24, 26];levels/training_542.txt
1000;5;1;0;15;0.005;0.001;0.0;[282, 477, 166, 75];levels/training_166.txt
1000;1;0;0;5;0.001;0.0;0.0;[232, 359, 364, 45];levels/training_270.txt
1000;1;0;0;5;0.001;0.0;0.0;[24, 901, 31, 44];levels/training_1_170.txt
1000;2;8;0;0;0.002;0.008;0.0;[278, 250, 251, 221];levels/training_716.txt
1000;2;0;0;10;0.002;0.0;0.0;[200, 274, 476, 50];levels/training_968.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 526, 400, 51];levels/training_409.txt
1000;0;0;0;0;0.0;0.0;0.0;[31, 901, 36, 32];levels/training_1_94.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 896, 61, 21];levels/training_998.txt
1000;1;0;0;5;0.001;0.0;0.0;[44, 905, 27, 24];levels/training_159.txt
1000;1;0;0;5;0.001;0.0;0.0;[15, 928, 28, 29];levels/training_81.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 162, 64, 751];levels/training_1_35.txt
89;3;0;1;115;0.033707865168539325;0.0;0.011235955056179775;[2, 17, 59, 11];levels/training_891.txt
767;14;10;1;115;0.018252933507170794;0.01303780964797914;0.001303780964797914;[120, 139, 399, 109];levels/training_907.txt
144;0;2;0;0;0.0;0.013888888888888888;0.0;[63, 3, 41, 37];levels/training_191.txt
1000;4;0;0;20;0.004;0.0;0.0;[35, 41, 874, 50];levels/training_1_79.txt
1000;4;1;0;10;0.004;0.001;0.0;[52, 113, 476, 359];levels/training_423.txt
1000;2;12;0;0;0.002;0.012;0.0;[41, 267, 571, 121];levels/training_1_101.txt
