frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
138;1;0;1;105;0.007246376811594203;0.0;0.007246376811594203;[2, 3, 128, 5];levels/training_549.txt
862;4;0;0;20;0.004640371229698376;0.0;0.0;[20, 21, 733, 88];levels/training_506.txt
101;4;14;1;120;0.039603960396039604;0.13861386138613863;0.009900990099009901;[2, 1, 93, 5];levels/training_679.txt
899;8;17;0;30;0.008898776418242492;0.018909899888765295;0.0;[226, 18, 619, 36];levels/training_361.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[4, 1, 59, 12];levels/training_1_121.txt
924;2;6;0;0;0.0021645021645021645;0.006493506493506494;0.0;[47, 19, 706, 152];levels/training_1_21.txt
1000;3;0;0;15;0.003;0.0;0.0;[19, 21, 933, 27];levels/training_1_172.txt
389;4;4;1;100;0.010282776349614395;0.010282776349614395;0.002570694087403599;[6, 11, 296, 76];levels/training_1_13.txt
611;2;6;0;0;0.0032733224222585926;0.009819967266775777;0.0;[169, 16, 356, 70];levels/training_875.txt
1000;9;4;0;15;0.009;0.004;0.0;[26, 20, 895, 59];levels/training_908.txt
57;4;0;1;120;0.07017543859649122;0.0;0.017543859649122806;[0, 0, 51, 6];levels/training_786.txt
406;4;29;1;105;0.009852216748768473;0.07142857142857142;0.0024630541871921183;[58, 14, 311, 23];levels/training_279.txt
127;5;28;1;125;0.03937007874015748;0.2204724409448819;0.007874015748031496;[3, 6, 111, 7];levels/training_245.txt
246;1;0;1;105;0.0040650406504065045;0.0;0.0040650406504065045;[6, 8, 123, 109];levels/training_308.txt
164;3;1;0;10;0.018292682926829267;0.006097560975609756;0.0;[86, 5, 58, 15];levels/training_11.txt
182;7;2;1;115;0.038461538461538464;0.01098901098901099;0.005494505494505495;[3, 6, 144, 29];levels/training_908.txt
59;3;0;1;115;0.05084745762711865;0.0;0.01694915254237288;[1, 4, 44, 10];levels/training_632.txt
74;2;1;1;110;0.02702702702702703;0.013513513513513514;0.013513513513513514;[6, 0, 64, 4];levels/training_349.txt
131;1;8;1;105;0.007633587786259542;0.061068702290076333;0.007633587786259542;[6, 4, 116, 5];levels/training_549.txt
473;6;1;1;125;0.012684989429175475;0.0021141649048625794;0.0021141649048625794;[268, 5, 154, 46];levels/training_364.txt
81;2;1;0;0;0.024691358024691357;0.012345679012345678;0.0;[3, 0, 69, 9];levels/training_204.txt
124;5;0;1;125;0.04032258064516129;0.0;0.008064516129032258;[64, 2, 52, 6];levels/training_500.txt
876;4;58;0;0;0.0045662100456621;0.06621004566210045;0.0;[112, 21, 684, 59];levels/training_224.txt
1000;1;0;0;5;0.001;0.0;0.0;[170, 16, 787, 27];levels/training_407.txt
182;4;2;1;110;0.02197802197802198;0.01098901098901099;0.005494505494505495;[10, 7, 74, 91];levels/training_618.txt
121;4;0;1;120;0.03305785123966942;0.0;0.008264462809917356;[2, 3, 104, 12];levels/training_1_6.txt
167;1;2;1;100;0.005988023952095809;0.011976047904191617;0.005988023952095809;[5, 2, 123, 37];levels/training_408.txt
530;5;8;0;0;0.009433962264150943;0.01509433962264151;0.0;[20, 11, 446, 53];levels/training_1_57.txt
182;4;3;1;105;0.02197802197802198;0.016483516483516484;0.005494505494505495;[3, 4, 155, 20];levels/training_693.txt
818;6;0;0;30;0.007334963325183374;0.0;0.0;[190, 21, 81, 526];levels/training_1_155.txt
1000;4;0;0;20;0.004;0.0;0.0;[690, 53, 108, 149];levels/training_1_144.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[0, 2, 63, 11];levels/training_652.txt
924;6;2;0;10;0.006493506493506494;0.0021645021645021645;0.0;[50, 21, 189, 664];levels/training_1_125.txt
1000;5;0;0;25;0.005;0.0;0.0;[19, 17, 83, 881];levels/training_228.txt
1000;11;9;0;0;0.011;0.009;0.0;[36, 29, 555, 380];levels/training_1_195.txt
242;7;2;1;120;0.028925619834710745;0.008264462809917356;0.004132231404958678;[4, 10, 190, 38];levels/training_795.txt
123;4;0;1;120;0.032520325203252036;0.0;0.008130081300813009;[2, 1, 106, 14];levels/training_1_46.txt
635;3;1;0;15;0.004724409448818898;0.0015748031496062992;0.0;[16, 9, 592, 18];levels/training_479.txt
1000;6;8;0;0;0.006;0.008;0.0;[28, 28, 855, 89];levels/training_911.txt
566;6;5;1;105;0.01060070671378092;0.0088339222614841;0.0017667844522968198;[14, 19, 188, 345];levels/training_916.txt
434;7;0;0;35;0.016129032258064516;0.0;0.0;[7, 7, 76, 344];levels/training_405.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 21, 928, 28];levels/training_1_1.txt
1000;4;12;0;5;0.004;0.012;0.0;[23, 31, 555, 391];levels/training_472.txt
1000;9;49;0;0;0.009;0.049;0.0;[273, 19, 665, 43];levels/training_577.txt
68;2;0;1;110;0.029411764705882353;0.0;0.014705882352941176;[1, 2, 58, 7];levels/training_818.txt
70;4;1;1;120;0.05714285714285714;0.014285714285714285;0.014285714285714285;[3, 2, 50, 15];levels/training_125.txt
577;10;9;1;110;0.01733102253032929;0.01559792027729636;0.0017331022530329288;[14, 15, 294, 254];levels/training_18.txt
285;3;1;0;5;0.010526315789473684;0.0035087719298245615;0.0;[56, 9, 92, 128];levels/training_893.txt
611;7;0;1;135;0.011456628477905073;0.0;0.0016366612111292963;[169, 8, 147, 287];levels/training_1_199.txt
91;4;0;1;120;0.04395604395604396;0.0;0.01098901098901099;[19, 1, 59, 12];levels/training_631.txt
298;4;0;0;20;0.013422818791946308;0.0;0.0;[14, 13, 248, 23];levels/training_672.txt
595;12;5;1;110;0.020168067226890758;0.008403361344537815;0.0016806722689075631;[13, 9, 511, 62];levels/training_388.txt
99;1;1;1;100;0.010101010101010102;0.010101010101010102;0.010101010101010102;[2, 4, 83, 10];levels/training_296.txt
80;2;0;1;110;0.025;0.0;0.0125;[0, 3, 46, 31];levels/training_174.txt
226;3;0;0;15;0.01327433628318584;0.0;0.0;[10, 4, 121, 91];levels/training_1_43.txt
848;3;4;1;100;0.003537735849056604;0.0047169811320754715;0.0011792452830188679;[296, 32, 312, 208];levels/training_875.txt
77;4;0;1;120;0.05194805194805195;0.0;0.012987012987012988;[1, 0, 62, 14];levels/training_733.txt
75;2;1;0;5;0.02666666666666667;0.013333333333333334;0.0;[2, 2, 64, 7];levels/training_138.txt
1000;2;4;0;5;0.002;0.004;0.0;[22, 20, 931, 27];levels/training_930.txt
144;2;1;1;100;0.013888888888888888;0.006944444444444444;0.006944444444444444;[4, 2, 126, 12];levels/training_168.txt
856;10;1;0;40;0.011682242990654205;0.0011682242990654205;0.0;[218, 28, 105, 505];levels/training_463.txt
94;1;0;1;105;0.010638297872340425;0.0;0.010638297872340425;[1, 2, 70, 21];levels/training_945.txt
906;9;2;0;25;0.009933774834437087;0.002207505518763797;0.0;[24, 18, 192, 672];levels/training_1_183.txt
59;0;0;1;100;0.0;0.0;0.01694915254237288;[1, 0, 52, 6];levels/training_450.txt
67;3;3;1;115;0.04477611940298507;0.04477611940298507;0.014925373134328358;[3, 2, 57, 5];levels/training_22.txt
874;2;0;0;10;0.002288329519450801;0.0;0.0;[26, 28, 795, 25];levels/training_992.txt
1000;4;9;0;0;0.004;0.009;0.0;[109, 31, 726, 134];levels/training_1_29.txt
1000;1;8;0;5;0.001;0.008;0.0;[20, 31, 912, 37];levels/training_625.txt
1000;3;64;0;0;0.003;0.064;0.0;[25, 36, 879, 60];levels/training_942.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 20, 911, 35];levels/training_1_136.txt
1000;1;0;0;5;0.001;0.0;0.0;[199, 21, 92, 688];levels/training_954.txt
105;1;2;1;105;0.009523809523809525;0.01904761904761905;0.009523809523809525;[2, 3, 89, 11];levels/training_206.txt
82;3;0;1;115;0.036585365853658534;0.0;0.012195121951219513;[1, 3, 66, 12];levels/training_413.txt
594;4;6;1;100;0.006734006734006734;0.010101010101010102;0.0016835016835016834;[15, 20, 522, 37];levels/training_809.txt
79;0;0;1;100;0.0;0.0;0.012658227848101266;[2, 0, 54, 23];levels/training_1_5.txt
140;1;0;0;5;0.007142857142857143;0.0;0.0;[2, 5, 118, 15];levels/training_17.txt
1000;4;1;0;20;0.004;0.001;0.0;[60, 23, 861, 56];levels/training_68.txt
1000;2;0;0;10;0.002;0.0;0.0;[450, 28, 370, 152];levels/training_619.txt
1000;2;16;0;0;0.002;0.016;0.0;[26, 31, 733, 210];levels/training_468.txt
79;2;0;1;110;0.02531645569620253;0.0;0.012658227848101266;[4, 1, 62, 12];levels/training_1_90.txt
64;6;0;1;130;0.09375;0.0;0.015625;[2, 1, 54, 7];levels/training_991.txt
857;6;6;0;0;0.007001166861143524;0.007001166861143524;0.0;[18, 21, 669, 149];levels/training_1_22.txt
1000;3;4;0;5;0.003;0.004;0.0;[23, 34, 81, 862];levels/training_591.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 26, 919, 31];levels/training_522.txt
1000;5;10;0;0;0.005;0.01;0.0;[27, 23, 518, 432];levels/training_1_73.txt
1000;4;8;0;0;0.004;0.008;0.0;[27, 28, 412, 533];levels/training_302.txt
78;4;1;1;120;0.05128205128205128;0.01282051282051282;0.01282051282051282;[2, 4, 59, 13];levels/training_279.txt
922;4;0;0;20;0.004338394793926247;0.0;0.0;[28, 27, 829, 38];levels/training_968.txt
68;4;0;1;120;0.058823529411764705;0.0;0.014705882352941176;[4, 0, 57, 7];levels/training_1_48.txt
104;3;0;1;115;0.028846153846153848;0.0;0.009615384615384616;[5, 6, 79, 14];levels/training_205.txt
828;8;11;0;0;0.00966183574879227;0.013285024154589372;0.0;[27, 12, 688, 101];levels/training_1_27.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[3, 2, 61, 4];levels/training_79.txt
930;4;0;0;20;0.004301075268817204;0.0;0.0;[21, 22, 857, 30];levels/training_819.txt
52;3;0;1;115;0.057692307692307696;0.0;0.019230769230769232;[3, 0, 43, 6];levels/training_370.txt
830;9;8;1;100;0.010843373493975903;0.00963855421686747;0.0012048192771084338;[223, 19, 486, 102];levels/training_1_150.txt
118;0;0;0;0;0.0;0.0;0.0;[2, 1, 103, 12];levels/training_1_45.txt
73;3;0;1;115;0.0410958904109589;0.0;0.0136986301369863;[0, 5, 60, 8];levels/training_324.txt
927;5;12;0;5;0.005393743257820928;0.012944983818770227;0.0;[19, 16, 826, 66];levels/training_206.txt
1000;3;0;0;15;0.003;0.0;0.0;[45, 19, 912, 24];levels/training_820.txt
1000;6;1;0;30;0.006;0.001;0.0;[33, 23, 902, 42];levels/training_1_191.txt
1000;6;17;0;10;0.006;0.017;0.0;[81, 29, 834, 56];levels/training_215.txt
212;2;1;1;110;0.009433962264150943;0.0047169811320754715;0.0047169811320754715;[115, 5, 51, 41];levels/training_521.txt
788;5;9;0;0;0.006345177664974619;0.011421319796954314;0.0;[21, 23, 652, 92];levels/training_484.txt
1000;5;10;0;0;0.005;0.01;0.0;[38, 24, 344, 594];levels/training_422.txt
1000;2;18;0;0;0.002;0.018;0.0;[26, 25, 881, 68];levels/training_509.txt
67;0;0;1;100;0.0;0.0;0.014925373134328358;[1, 0, 61, 5];levels/training_508.txt
933;7;1;0;25;0.007502679528403001;0.0010718113612004287;0.0;[760, 27, 117, 29];levels/training_481.txt
503;6;4;1;100;0.011928429423459244;0.007952286282306162;0.0019880715705765406;[10, 14, 437, 42];levels/training_1_147.txt
75;0;0;1;100;0.0;0.0;0.013333333333333334;[10, 1, 54, 10];levels/training_187.txt
125;3;1;1;105;0.024;0.008;0.008;[4, 4, 106, 11];levels/training_856.txt
297;1;1;0;5;0.003367003367003367;0.003367003367003367;0.0;[11, 8, 254, 24];levels/training_864.txt
112;5;1;1;115;0.044642857142857144;0.008928571428571428;0.008928571428571428;[19, 4, 79, 10];levels/training_26.txt
888;5;15;0;0;0.00563063063063063;0.016891891891891893;0.0;[20, 22, 725, 121];levels/training_702.txt
160;3;2;1;105;0.01875;0.0125;0.00625;[3, 5, 132, 20];levels/training_168.txt
65;0;0;1;100;0.0;0.0;0.015384615384615385;[0, 2, 49, 14];levels/training_286.txt
113;5;1;1;115;0.04424778761061947;0.008849557522123894;0.008849557522123894;[1, 5, 74, 33];levels/training_965.txt
662;1;0;0;5;0.0015105740181268882;0.0;0.0;[278, 28, 79, 277];levels/training_139.txt
1000;8;11;0;0;0.008;0.011;0.0;[23, 32, 833, 112];levels/training_483.txt
1000;1;17;0;0;0.001;0.017;0.0;[26, 20, 863, 91];levels/training_509.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[1, 0, 49, 6];levels/training_155.txt
944;3;1;0;15;0.0031779661016949155;0.001059322033898305;0.0;[36, 18, 115, 775];levels/training_220.txt
152;3;0;1;115;0.019736842105263157;0.0;0.006578947368421052;[4, 3, 120, 25];levels/training_1_63.txt
85;5;0;1;125;0.058823529411764705;0.0;0.011764705882352941;[1, 3, 53, 28];levels/training_377.txt
286;7;3;1;105;0.024475524475524476;0.01048951048951049;0.0034965034965034965;[7, 6, 158, 115];levels/training_537.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[0, 0, 64, 5];levels/training_263.txt
408;3;9;0;5;0.007352941176470588;0.022058823529411766;0.0;[10, 19, 263, 116];levels/training_841.txt
1000;3;0;0;15;0.003;0.0;0.0;[19, 34, 846, 101];levels/training_108.txt
274;2;3;1;110;0.0072992700729927005;0.010948905109489052;0.0036496350364963502;[7, 12, 133, 122];levels/training_1_123.txt
726;7;3;0;25;0.009641873278236915;0.004132231404958678;0.0;[108, 21, 548, 49];levels/training_338.txt
1000;6;0;0;30;0.006;0.0;0.0;[22, 25, 103, 850];levels/training_54.txt
76;0;1;1;100;0.0;0.013157894736842105;0.013157894736842105;[1, 1, 61, 13];levels/training_92.txt
200;2;2;1;110;0.01;0.01;0.005;[7, 5, 179, 9];levels/training_458.txt
51;3;0;1;115;0.058823529411764705;0.0;0.0196078431372549;[0, 0, 40, 11];levels/training_161.txt
60;2;0;1;110;0.03333333333333333;0.0;0.016666666666666666;[0, 1, 46, 13];levels/training_964.txt
56;2;1;1;110;0.03571428571428571;0.017857142857142856;0.017857142857142856;[2, 1, 45, 8];levels/training_362.txt
557;3;1;0;15;0.005385996409335727;0.0017953321364452424;0.0;[17, 11, 367, 162];levels/training_901.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 24, 708, 246];levels/training_836.txt
438;10;24;1;105;0.0228310502283105;0.0547945205479452;0.00228310502283105;[18, 11, 384, 25];levels/training_715.txt
562;5;23;0;20;0.008896797153024912;0.04092526690391459;0.0;[12, 15, 392, 143];levels/training_872.txt
74;2;0;1;110;0.02702702702702703;0.0;0.013513513513513514;[1, 3, 60, 10];levels/training_249.txt
926;8;2;0;20;0.008639308855291577;0.0021598272138228943;0.0;[26, 26, 761, 113];levels/training_589.txt
85;7;0;1;135;0.08235294117647059;0.0;0.011764705882352941;[4, 1, 62, 18];levels/training_1_84.txt
915;7;5;0;0;0.007650273224043716;0.00546448087431694;0.0;[20, 20, 759, 116];levels/training_1_66.txt
50;2;0;1;110;0.04;0.0;0.02;[1, 0, 45, 4];levels/training_635.txt
950;4;0;0;20;0.004210526315789474;0.0;0.0;[825, 23, 73, 29];levels/training_863.txt
1000;5;0;0;25;0.005;0.0;0.0;[835, 35, 97, 33];levels/training_1_36.txt
1000;6;0;0;30;0.006;0.0;0.0;[21, 20, 920, 39];levels/training_307.txt
74;4;0;1;120;0.05405405405405406;0.0;0.013513513513513514;[7, 1, 63, 3];levels/training_41.txt
200;3;1;1;110;0.015;0.005;0.005;[8, 4, 76, 112];levels/training_745.txt
149;4;2;1;110;0.026845637583892617;0.013422818791946308;0.006711409395973154;[4, 5, 122, 18];levels/training_281.txt
250;3;1;1;115;0.012;0.004;0.004;[5, 6, 104, 135];levels/training_1_82.txt
327;3;0;0;15;0.009174311926605505;0.0;0.0;[10, 8, 291, 18];levels/training_486.txt
1000;6;1;0;20;0.006;0.001;0.0;[329, 23, 128, 520];levels/training_565.txt
1000;5;44;0;0;0.005;0.044;0.0;[26, 30, 710, 234];levels/training_49.txt
336;4;2;1;110;0.011904761904761904;0.005952380952380952;0.002976190476190476;[13, 8, 217, 98];levels/training_465.txt
664;4;0;0;20;0.006024096385542169;0.0;0.0;[524, 21, 92, 27];levels/training_427.txt
1000;2;1;0;10;0.002;0.001;0.0;[31, 26, 905, 38];levels/training_119.txt
71;2;0;1;110;0.028169014084507043;0.0;0.014084507042253521;[2, 1, 58, 10];levels/training_480.txt
157;8;0;1;140;0.050955414012738856;0.0;0.006369426751592357;[18, 3, 68, 68];levels/training_1_165.txt
772;5;7;0;0;0.006476683937823834;0.009067357512953367;0.0;[307, 56, 361, 48];levels/training_598.txt
1000;5;0;0;25;0.005;0.0;0.0;[307, 28, 90, 575];levels/training_362.txt
400;3;0;1;115;0.0075;0.0;0.0025;[8, 6, 93, 293];levels/training_709.txt
600;2;1;0;10;0.0033333333333333335;0.0016666666666666668;0.0;[19, 24, 522, 35];levels/training_406.txt
1000;1;4;0;0;0.001;0.004;0.0;[26, 22, 53, 899];levels/training_285.txt
1000;3;0;0;15;0.003;0.0;0.0;[21, 22, 932, 25];levels/training_452.txt
734;8;8;1;100;0.010899182561307902;0.010899182561307902;0.0013623978201634877;[20, 18, 639, 57];levels/training_371.txt
266;10;6;0;5;0.03759398496240601;0.022556390977443608;0.0;[7, 6, 217, 36];levels/training_983.txt
223;8;3;1;120;0.03587443946188341;0.013452914798206279;0.004484304932735426;[5, 13, 180, 25];levels/training_389.txt
78;5;0;1;125;0.0641025641025641;0.0;0.01282051282051282;[1, 1, 66, 10];levels/training_687.txt
129;1;0;1;105;0.007751937984496124;0.0;0.007751937984496124;[4, 2, 112, 11];levels/training_508.txt
570;1;0;0;5;0.0017543859649122807;0.0;0.0;[22, 16, 512, 20];levels/training_626.txt
53;2;0;1;110;0.03773584905660377;0.0;0.018867924528301886;[1, 1, 41, 10];levels/training_378.txt
172;8;1;1;130;0.046511627906976744;0.005813953488372093;0.005813953488372093;[5, 3, 115, 49];levels/training_1_120.txt
775;4;10;0;0;0.005161290322580645;0.012903225806451613;0.0;[11, 12, 689, 63];levels/training_289.txt
1000;0;1;0;0;0.0;0.001;0.0;[32, 18, 909, 41];levels/training_316.txt
947;6;7;1;100;0.006335797254487857;0.007391763463569166;0.0010559662090813093;[292, 19, 477, 159];levels/training_674.txt
53;0;0;0;0;0.0;0.0;0.0;[0, 0, 46, 7];levels/training_617.txt
328;2;3;1;100;0.006097560975609756;0.009146341463414634;0.003048780487804878;[8, 14, 140, 166];levels/training_1_5.txt
672;2;0;0;10;0.002976190476190476;0.0;0.0;[404, 20, 185, 63];levels/training_882.txt
1000;2;4;0;5;0.002;0.004;0.0;[34, 32, 887, 47];levels/training_316.txt
241;7;2;1;115;0.029045643153526972;0.008298755186721992;0.004149377593360996;[5, 9, 199, 28];levels/training_957.txt
54;3;0;1;115;0.05555555555555555;0.0;0.018518518518518517;[1, 2, 43, 8];levels/training_534.txt
64;2;1;1;110;0.03125;0.015625;0.015625;[1, 1, 52, 10];levels/training_402.txt
641;7;3;0;10;0.0109204368174727;0.0046801872074883;0.0;[15, 13, 381, 232];levels/training_369.txt
1000;2;1;0;0;0.002;0.001;0.0;[21, 23, 115, 841];levels/training_992.txt
1000;5;11;0;0;0.005;0.011;0.0;[28, 30, 599, 343];levels/training_758.txt
1000;5;1;0;15;0.005;0.001;0.0;[18, 27, 757, 198];levels/training_882.txt
1000;0;2;0;0;0.0;0.002;0.0;[30, 23, 100, 847];levels/training_43.txt
1000;6;10;0;0;0.006;0.01;0.0;[24, 20, 811, 145];levels/training_1_160.txt
1000;4;0;0;20;0.004;0.0;0.0;[148, 23, 799, 30];levels/training_862.txt
326;3;1;1;105;0.009202453987730062;0.003067484662576687;0.003067484662576687;[127, 15, 174, 10];levels/training_928.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[2, 2, 56, 6];levels/training_77.txt
608;4;5;0;5;0.006578947368421052;0.008223684210526315;0.0;[30, 23, 496, 59];levels/training_850.txt
1000;13;3;0;35;0.013;0.003;0.0;[21, 31, 891, 57];levels/training_389.txt
62;2;0;1;110;0.03225806451612903;0.0;0.016129032258064516;[0, 0, 55, 7];levels/training_15.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[1, 1, 60, 5];levels/training_676.txt
871;3;1;0;5;0.003444316877152698;0.001148105625717566;0.0;[26, 19, 559, 267];levels/training_335.txt
1000;6;21;0;0;0.006;0.021;0.0;[31, 21, 653, 295];levels/training_822.txt
1000;8;13;0;0;0.008;0.013;0.0;[29, 30, 750, 191];levels/training_162.txt
1000;1;1;0;5;0.001;0.001;0.0;[819, 21, 123, 37];levels/training_166.txt
150;2;0;1;110;0.013333333333333334;0.0;0.006666666666666667;[7, 7, 64, 72];levels/training_159.txt
850;10;2;0;30;0.011764705882352941;0.002352941176470588;0.0;[22, 21, 200, 607];levels/training_1_65.txt
1000;2;0;0;10;0.002;0.0;0.0;[319, 48, 105, 528];levels/training_752.txt
47;2;0;1;110;0.0425531914893617;0.0;0.02127659574468085;[2, 0, 42, 3];levels/training_513.txt
953;11;1;0;45;0.011542497376705142;0.001049317943336831;0.0;[18, 34, 409, 492];levels/training_1_53.txt
107;1;0;1;105;0.009345794392523364;0.0;0.009345794392523364;[2, 1, 87, 17];levels/training_1_197.txt
893;2;0;0;10;0.0022396416573348264;0.0;0.0;[761, 21, 92, 19];levels/training_317.txt
106;2;1;1;110;0.018867924528301886;0.009433962264150943;0.009433962264150943;[4, 2, 69, 31];levels/training_1_148.txt
894;6;0;0;30;0.006711409395973154;0.0;0.0;[29, 24, 788, 53];levels/training_331.txt
1000;4;0;0;20;0.004;0.0;0.0;[30, 30, 832, 108];levels/training_1_182.txt
1000;5;8;0;0;0.005;0.008;0.0;[32, 16, 596, 356];levels/training_313.txt
745;9;9;1;100;0.012080536912751677;0.012080536912751677;0.0013422818791946308;[19, 14, 587, 125];levels/training_397.txt
255;5;1;0;20;0.0196078431372549;0.00392156862745098;0.0;[5, 5, 213, 32];levels/training_1_43.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 27, 837, 110];levels/training_545.txt
56;4;0;1;120;0.07142857142857142;0.0;0.017857142857142856;[0, 1, 48, 7];levels/training_211.txt
73;3;0;1;115;0.0410958904109589;0.0;0.0136986301369863;[0, 1, 54, 18];levels/training_512.txt
60;1;0;1;105;0.016666666666666666;0.0;0.016666666666666666;[3, 1, 49, 7];levels/training_82.txt
143;1;2;1;105;0.006993006993006993;0.013986013986013986;0.006993006993006993;[4, 2, 115, 22];levels/training_231.txt
96;2;0;1;110;0.020833333333333332;0.0;0.010416666666666666;[3, 2, 85, 6];levels/training_485.txt
572;6;0;0;30;0.01048951048951049;0.0;0.0;[43, 23, 429, 77];levels/training_646.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 23, 374, 584];levels/training_672.txt
1000;6;0;0;30;0.006;0.0;0.0;[31, 23, 87, 859];levels/training_980.txt
1000;1;36;0;0;0.001;0.036;0.0;[663, 27, 284, 26];levels/training_586.txt
1000;2;0;0;10;0.002;0.0;0.0;[835, 17, 106, 42];levels/training_344.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 37, 909, 26];levels/training_97.txt
67;2;1;1;110;0.029850746268656716;0.014925373134328358;0.014925373134328358;[4, 1, 58, 4];levels/training_846.txt
149;2;1;1;100;0.013422818791946308;0.006711409395973154;0.006711409395973154;[1, 3, 130, 15];levels/training_636.txt
784;4;9;0;20;0.00510204081632653;0.011479591836734694;0.0;[402, 21, 138, 223];levels/training_1_162.txt
1000;8;8;0;10;0.008;0.008;0.0;[23, 72, 486, 419];levels/training_128.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 21, 96, 864];levels/training_977.txt
1000;7;17;0;0;0.007;0.017;0.0;[28, 38, 656, 278];levels/training_323.txt
1000;3;0;0;15;0.003;0.0;0.0;[792, 20, 114, 74];levels/training_257.txt
1000;6;0;0;30;0.006;0.0;0.0;[23, 19, 408, 550];levels/training_307.txt
1000;5;0;0;25;0.005;0.0;0.0;[706, 26, 224, 44];levels/training_531.txt
1000;0;0;0;0;0.0;0.0;0.0;[549, 22, 85, 344];levels/training_847.txt
183;1;1;1;100;0.00546448087431694;0.00546448087431694;0.00546448087431694;[11, 5, 130, 37];levels/training_1_169.txt
817;2;0;0;10;0.0024479804161566705;0.0;0.0;[632, 20, 132, 33];levels/training_775.txt
68;1;0;1;105;0.014705882352941176;0.0;0.014705882352941176;[1, 2, 58, 7];levels/training_493.txt
932;4;2;0;0;0.004291845493562232;0.002145922746781116;0.0;[20, 20, 857, 35];levels/training_683.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 27, 625, 329];levels/training_830.txt
1000;5;2;0;5;0.005;0.002;0.0;[541, 30, 214, 215];levels/training_204.txt
81;2;0;1;110;0.024691358024691357;0.0;0.012345679012345678;[2, 1, 72, 6];levels/training_172.txt
919;5;9;0;0;0.00544069640914037;0.009793253536452665;0.0;[23, 15, 709, 172];levels/training_64.txt
103;3;0;1;115;0.02912621359223301;0.0;0.009708737864077669;[3, 3, 54, 43];levels/training_516.txt
897;5;4;0;15;0.005574136008918618;0.004459308807134894;0.0;[15, 20, 564, 298];levels/training_917.txt
1000;2;1;0;10;0.002;0.001;0.0;[95, 29, 102, 774];levels/training_546.txt
133;5;1;1;115;0.03759398496240601;0.007518796992481203;0.007518796992481203;[4, 6, 109, 14];levels/training_502.txt
106;2;0;1;110;0.018867924528301886;0.0;0.009433962264150943;[5, 6, 69, 26];levels/training_544.txt
761;0;0;0;0;0.0;0.0;0.0;[13, 16, 79, 653];levels/training_600.txt
1000;3;0;0;15;0.003;0.0;0.0;[682, 34, 146, 138];levels/training_1_104.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 19, 327, 628];levels/training_146.txt
79;2;0;1;110;0.02531645569620253;0.0;0.012658227848101266;[0, 2, 70, 7];levels/training_1_91.txt
519;4;3;1;100;0.007707129094412331;0.005780346820809248;0.0019267822736030828;[7, 10, 373, 129];levels/training_1_4.txt
195;6;2;1;110;0.03076923076923077;0.010256410256410256;0.005128205128205128;[3, 2, 160, 30];levels/training_248.txt
207;4;0;0;20;0.01932367149758454;0.0;0.0;[6, 4, 181, 16];levels/training_1_191.txt
1000;3;1;0;10;0.003;0.001;0.0;[18, 18, 49, 915];levels/training_1_114.txt
134;1;0;1;105;0.007462686567164179;0.0;0.007462686567164179;[4, 4, 68, 58];levels/training_701.txt
866;4;0;0;20;0.004618937644341801;0.0;0.0;[703, 19, 109, 35];levels/training_574.txt
208;2;11;1;105;0.009615384615384616;0.052884615384615384;0.004807692307692308;[6, 7, 140, 55];levels/training_20.txt
73;1;0;1;105;0.0136986301369863;0.0;0.0136986301369863;[2, 1, 65, 5];levels/training_263.txt
719;1;0;0;5;0.0013908205841446453;0.0;0.0;[27, 20, 152, 520];levels/training_808.txt
1000;9;40;0;0;0.009;0.04;0.0;[25, 18, 796, 161];levels/training_305.txt
114;1;0;1;105;0.008771929824561403;0.0;0.008771929824561403;[5, 3, 52, 54];levels/training_525.txt
279;9;4;1;105;0.03225806451612903;0.014336917562724014;0.0035842293906810036;[5, 7, 227, 40];levels/training_908.txt
607;0;1;0;0;0.0;0.0016474464579901153;0.0;[151, 117, 208, 131];levels/training_90.txt
1000;4;0;0;20;0.004;0.0;0.0;[295, 23, 454, 228];levels/training_467.txt
1000;0;5;0;0;0.0;0.005;0.0;[33, 30, 49, 888];levels/training_1_170.txt
1000;3;0;0;15;0.003;0.0;0.0;[791, 28, 134, 47];levels/training_272.txt
