frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
90;3;0;1;115;0.03333333333333333;0.0;0.011111111111111112;[3, 9, 71, 7];levels/training_336.txt
758;6;5;0;0;0.0079155672823219;0.006596306068601583;0.0;[22, 38, 642, 56];levels/training_1_149.txt
1000;1;0;0;5;0.001;0.0;0.0;[24, 24, 927, 25];levels/training_261.txt
92;3;1;1;105;0.03260869565217391;0.010869565217391304;0.010869565217391304;[4, 3, 80, 5];levels/training_220.txt
908;4;0;0;20;0.004405286343612335;0.0;0.0;[33, 24, 818, 33];levels/training_98.txt
46;2;0;1;110;0.043478260869565216;0.0;0.021739130434782608;[0, 0, 43, 3];levels/training_540.txt
954;4;1;0;10;0.0041928721174004195;0.0010482180293501049;0.0;[29, 24, 151, 750];levels/training_1_64.txt
64;3;0;1;115;0.046875;0.0;0.015625;[1, 3, 54, 6];levels/training_380.txt
936;2;1;0;0;0.002136752136752137;0.0010683760683760685;0.0;[25, 20, 863, 28];levels/training_447.txt
1000;3;21;0;5;0.003;0.021;0.0;[24, 29, 832, 115];levels/training_994.txt
1000;11;8;0;0;0.011;0.008;0.0;[26, 246, 644, 84];levels/training_708.txt
262;4;21;1;120;0.015267175572519083;0.08015267175572519;0.003816793893129771;[10, 135, 102, 15];levels/training_679.txt
738;5;1;0;15;0.006775067750677507;0.0013550135501355014;0.0;[22, 18, 671, 27];levels/training_712.txt
1000;4;1;0;10;0.004;0.001;0.0;[30, 262, 375, 333];levels/training_126.txt
245;4;2;1;100;0.0163265306122449;0.00816326530612245;0.004081632653061225;[4, 9, 209, 23];levels/training_454.txt
187;5;2;1;110;0.026737967914438502;0.0106951871657754;0.0053475935828877;[5, 6, 156, 20];levels/training_602.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[1, 1, 45, 7];levels/training_806.txt
112;1;0;1;105;0.008928571428571428;0.0;0.008928571428571428;[4, 3, 100, 5];levels/training_693.txt
78;5;0;1;125;0.0641025641025641;0.0;0.01282051282051282;[3, 7, 57, 11];levels/training_44.txt
81;5;0;1;125;0.06172839506172839;0.0;0.012345679012345678;[1, 2, 63, 15];levels/training_522.txt
243;3;0;0;15;0.012345679012345678;0.0;0.0;[5, 91, 125, 22];levels/training_753.txt
1000;4;16;0;0;0.004;0.016;0.0;[15, 68, 717, 200];levels/training_820.txt
79;4;0;1;120;0.05063291139240506;0.0;0.012658227848101266;[1, 8, 57, 13];levels/training_501.txt
155;3;1;1;105;0.01935483870967742;0.0064516129032258064;0.0064516129032258064;[6, 5, 125, 19];levels/training_1_76.txt
766;5;6;0;0;0.006527415143603133;0.007832898172323759;0.0;[23, 87, 383, 273];levels/training_397.txt
471;7;4;1;100;0.014861995753715499;0.008492569002123142;0.0021231422505307855;[19, 67, 350, 35];levels/training_763.txt
529;4;0;0;20;0.007561436672967864;0.0;0.0;[14, 7, 83, 425];levels/training_1_122.txt
1000;2;4;0;5;0.002;0.004;0.0;[24, 28, 776, 172];levels/training_486.txt
139;1;1;1;105;0.007194244604316547;0.007194244604316547;0.007194244604316547;[8, 25, 102, 4];levels/training_549.txt
861;1;0;0;5;0.0011614401858304297;0.0;0.0;[19, 662, 91, 89];levels/training_837.txt
1000;3;12;0;0;0.003;0.012;0.0;[94, 139, 591, 176];levels/training_765.txt
1000;5;0;0;25;0.005;0.0;0.0;[30, 16, 796, 158];levels/training_152.txt
93;4;0;1;120;0.043010752688172046;0.0;0.010752688172043012;[0, 10, 63, 20];levels/training_165.txt
105;2;0;1;110;0.01904761904761905;0.0;0.009523809523809525;[3, 18, 74, 10];levels/training_926.txt
802;3;1;0;10;0.003740648379052369;0.0012468827930174563;0.0;[86, 59, 112, 545];levels/training_421.txt
1000;5;0;0;25;0.005;0.0;0.0;[20, 169, 216, 595];levels/training_248.txt
50;1;0;1;105;0.02;0.0;0.02;[0, 0, 37, 13];levels/training_455.txt
950;7;20;0;0;0.007368421052631579;0.021052631578947368;0.0;[27, 23, 808, 92];levels/training_208.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 21, 920, 38];levels/training_572.txt
354;5;0;1;125;0.014124293785310734;0.0;0.002824858757062147;[7, 121, 170, 56];levels/training_781.txt
646;8;4;0;0;0.01238390092879257;0.006191950464396285;0.0;[25, 27, 206, 388];levels/training_978.txt
1000;5;0;0;25;0.005;0.0;0.0;[24, 22, 918, 36];levels/training_1_24.txt
1000;2;0;0;10;0.002;0.0;0.0;[291, 238, 274, 197];levels/training_653.txt
1000;6;0;0;30;0.006;0.0;0.0;[200, 44, 101, 655];levels/training_489.txt
1000;4;4;0;20;0.004;0.004;0.0;[30, 28, 916, 26];levels/training_311.txt
1000;2;0;0;10;0.002;0.0;0.0;[27, 28, 890, 55];levels/training_536.txt
127;2;0;1;110;0.015748031496062992;0.0;0.007874015748031496;[1, 14, 107, 5];levels/training_785.txt
873;7;9;0;5;0.008018327605956471;0.010309278350515464;0.0;[48, 39, 270, 516];levels/training_24.txt
556;5;7;1;110;0.008992805755395683;0.012589928057553957;0.0017985611510791368;[13, 28, 398, 117];levels/training_188.txt
294;1;1;1;105;0.003401360544217687;0.003401360544217687;0.003401360544217687;[6, 27, 122, 139];levels/training_670.txt
150;4;4;0;10;0.02666666666666667;0.02666666666666667;0.0;[2, 1, 101, 46];levels/training_832.txt
96;4;1;1;120;0.041666666666666664;0.010416666666666666;0.010416666666666666;[1, 5, 68, 22];levels/training_967.txt
904;6;2;0;15;0.00663716814159292;0.0022123893805309734;0.0;[22, 149, 256, 477];levels/training_776.txt
968;8;4;1;105;0.008264462809917356;0.004132231404958678;0.0010330578512396695;[26, 30, 210, 702];levels/training_925.txt
32;0;0;0;0;0.0;0.0;0.0;[3, 1, 28, 0];levels/training_429.txt
65;4;0;1;120;0.06153846153846154;0.0;0.015384615384615385;[1, 0, 57, 7];levels/training_666.txt
109;5;1;1;125;0.045871559633027525;0.009174311926605505;0.009174311926605505;[1, 2, 97, 9];levels/training_47.txt
73;5;0;1;125;0.0684931506849315;0.0;0.0136986301369863;[1, 1, 63, 8];levels/training_214.txt
753;1;0;0;5;0.0013280212483399733;0.0;0.0;[23, 21, 69, 640];levels/training_590.txt
261;7;2;1;115;0.02681992337164751;0.007662835249042145;0.0038314176245210726;[4, 15, 219, 23];levels/training_1_127.txt
79;6;0;1;130;0.0759493670886076;0.0;0.012658227848101266;[1, 4, 66, 8];levels/training_271.txt
74;0;0;1;100;0.0;0.0;0.013513513513513514;[1, 1, 65, 7];levels/training_601.txt
586;1;5;0;0;0.0017064846416382253;0.008532423208191127;0.0;[27, 37, 334, 188];levels/training_659.txt
188;4;2;1;105;0.02127659574468085;0.010638297872340425;0.005319148936170213;[3, 3, 154, 28];levels/training_1_117.txt
812;2;0;0;10;0.0024630541871921183;0.0;0.0;[16, 370, 401, 25];levels/training_238.txt
1000;5;0;0;25;0.005;0.0;0.0;[23, 56, 897, 24];levels/training_951.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[1, 2, 57, 10];levels/training_434.txt
375;8;4;1;105;0.021333333333333333;0.010666666666666666;0.0026666666666666666;[9, 24, 248, 94];levels/training_531.txt
83;2;0;1;110;0.024096385542168676;0.0;0.012048192771084338;[3, 11, 51, 18];levels/training_632.txt
214;2;1;1;100;0.009345794392523364;0.004672897196261682;0.004672897196261682;[5, 6, 189, 14];levels/training_645.txt
258;2;2;0;5;0.007751937984496124;0.007751937984496124;0.0;[9, 9, 108, 132];levels/training_1_1.txt
82;2;0;1;110;0.024390243902439025;0.0;0.012195121951219513;[1, 10, 62, 9];levels/training_748.txt
918;6;0;0;30;0.006535947712418301;0.0;0.0;[22, 283, 322, 291];levels/training_519.txt
69;0;0;1;100;0.0;0.0;0.014492753623188406;[1, 2, 57, 9];levels/training_873.txt
931;4;0;0;20;0.004296455424274973;0.0;0.0;[38, 614, 104, 175];levels/training_878.txt
80;2;0;1;110;0.025;0.0;0.0125;[1, 5, 64, 10];levels/training_1_48.txt
920;1;0;0;5;0.0010869565217391304;0.0;0.0;[19, 20, 767, 114];levels/training_145.txt
231;3;0;1;115;0.012987012987012988;0.0;0.004329004329004329;[7, 54, 106, 64];levels/training_691.txt
769;6;7;0;0;0.007802340702210663;0.009102730819245773;0.0;[14, 356, 334, 65];levels/training_253.txt
56;1;0;1;105;0.017857142857142856;0.0;0.017857142857142856;[1, 4, 45, 6];levels/training_262.txt
944;3;0;0;15;0.0031779661016949155;0.0;0.0;[23, 86, 155, 680];levels/training_626.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 26, 252, 695];levels/training_567.txt
158;1;1;1;100;0.006329113924050633;0.006329113924050633;0.006329113924050633;[1, 9, 133, 15];levels/training_911.txt
73;4;0;1;120;0.0547945205479452;0.0;0.0136986301369863;[0, 3, 62, 8];levels/training_47.txt
150;3;2;1;105;0.02;0.013333333333333334;0.006666666666666667;[2, 4, 130, 14];levels/training_804.txt
619;4;1;0;15;0.006462035541195477;0.0016155088852988692;0.0;[20, 11, 567, 21];levels/training_183.txt
151;4;2;1;110;0.026490066225165563;0.013245033112582781;0.006622516556291391;[6, 19, 115, 11];levels/training_1_19.txt
169;2;0;1;110;0.011834319526627219;0.0;0.005917159763313609;[3, 14, 141, 11];levels/training_838.txt
286;5;3;1;125;0.017482517482517484;0.01048951048951049;0.0034965034965034965;[62, 28, 113, 83];levels/training_837.txt
47;2;1;1;110;0.0425531914893617;0.02127659574468085;0.02127659574468085;[1, 0, 44, 2];levels/training_362.txt
347;3;4;0;0;0.008645533141210375;0.011527377521613832;0.0;[23, 46, 229, 49];levels/training_77.txt
454;3;0;1;115;0.006607929515418502;0.0;0.0022026431718061676;[11, 87, 182, 174];levels/training_1_8.txt
546;3;4;0;0;0.005494505494505495;0.007326007326007326;0.0;[67, 111, 269, 99];levels/training_919.txt
1000;1;0;0;5;0.001;0.0;0.0;[30, 53, 95, 822];levels/training_276.txt
107;0;0;1;100;0.0;0.0;0.009345794392523364;[1, 28, 69, 9];levels/training_569.txt
181;4;2;1;100;0.022099447513812154;0.011049723756906077;0.0055248618784530384;[6, 13, 144, 18];levels/training_340.txt
125;1;1;1;105;0.008;0.008;0.008;[4, 5, 105, 11];levels/training_442.txt
587;6;15;0;0;0.010221465076660987;0.02555366269165247;0.0;[12, 29, 450, 96];levels/training_945.txt
360;4;0;1;120;0.011111111111111112;0.0;0.002777777777777778;[11, 9, 70, 270];levels/training_280.txt
62;1;0;1;105;0.016129032258064516;0.0;0.016129032258064516;[1, 2, 43, 16];levels/training_933.txt
551;4;8;1;120;0.007259528130671506;0.014519056261343012;0.0018148820326678765;[20, 14, 78, 439];levels/training_757.txt
27;1;0;0;5;0.037037037037037035;0.0;0.0;[0, 0, 22, 5];levels/training_1_26.txt
1000;2;1;0;10;0.002;0.001;0.0;[43, 199, 265, 493];levels/training_1_124.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 31, 914, 33];levels/training_588.txt
56;1;0;1;105;0.017857142857142856;0.0;0.017857142857142856;[1, 0, 46, 9];levels/training_63.txt
944;8;19;0;0;0.00847457627118644;0.020127118644067795;0.0;[21, 18, 748, 157];levels/training_1_101.txt
1000;5;1;0;15;0.005;0.001;0.0;[120, 313, 386, 181];levels/training_107.txt
724;6;0;1;130;0.008287292817679558;0.0;0.0013812154696132596;[20, 111, 183, 410];levels/training_760.txt
151;3;0;1;115;0.019867549668874173;0.0;0.006622516556291391;[4, 5, 128, 14];levels/training_1_118.txt
125;3;0;0;15;0.024;0.0;0.0;[3, 54, 51, 17];levels/training_291.txt
198;4;2;1;110;0.020202020202020204;0.010101010101010102;0.005050505050505051;[5, 5, 153, 35];levels/training_462.txt
175;1;0;1;105;0.005714285714285714;0.0;0.005714285714285714;[4, 2, 50, 119];levels/training_222.txt
627;2;0;0;10;0.003189792663476874;0.0;0.0;[15, 505, 89, 18];levels/training_937.txt
55;5;0;1;125;0.09090909090909091;0.0;0.01818181818181818;[1, 1, 46, 7];levels/training_998.txt
945;4;7;0;5;0.004232804232804233;0.007407407407407408;0.0;[23, 34, 800, 88];levels/training_1_176.txt
1000;11;6;0;0;0.011;0.006;0.0;[26, 27, 742, 205];levels/training_1_47.txt
1000;6;11;0;0;0.006;0.011;0.0;[52, 28, 633, 287];levels/training_856.txt
198;1;3;1;100;0.005050505050505051;0.015151515151515152;0.005050505050505051;[12, 15, 149, 22];levels/training_689.txt
802;7;2;0;15;0.008728179551122194;0.0024937655860349127;0.0;[22, 23, 705, 52];levels/training_310.txt
54;1;0;1;105;0.018518518518518517;0.0;0.018518518518518517;[1, 2, 46, 5];levels/training_148.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[2, 2, 50, 5];levels/training_259.txt
114;0;25;1;100;0.0;0.21929824561403508;0.008771929824561403;[2, 3, 102, 7];levels/training_22.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[1, 2, 44, 7];levels/training_422.txt
104;2;0;1;110;0.019230769230769232;0.0;0.009615384615384616;[3, 11, 65, 25];levels/training_65.txt
417;7;3;1;105;0.016786570743405275;0.007194244604316547;0.002398081534772182;[12, 56, 303, 46];levels/training_177.txt
129;2;1;1;100;0.015503875968992248;0.007751937984496124;0.007751937984496124;[5, 8, 102, 14];levels/training_52.txt
69;0;13;0;0;0.0;0.18840579710144928;0.0;[2, 1, 61, 5];levels/training_474.txt
437;7;7;1;100;0.016018306636155607;0.016018306636155607;0.002288329519450801;[19, 12, 355, 51];levels/training_1_128.txt
563;2;0;0;10;0.003552397868561279;0.0;0.0;[17, 239, 290, 17];levels/training_546.txt
66;4;0;1;120;0.06060606060606061;0.0;0.015151515151515152;[0, 4, 51, 11];levels/training_953.txt
934;8;3;0;10;0.008565310492505354;0.0032119914346895075;0.0;[21, 261, 416, 236];levels/training_715.txt
260;3;1;1;105;0.011538461538461539;0.0038461538461538464;0.0038461538461538464;[7, 62, 135, 56];levels/training_603.txt
187;5;0;1;125;0.026737967914438502;0.0;0.0053475935828877;[46, 19, 84, 38];levels/training_489.txt
553;2;2;0;5;0.003616636528028933;0.003616636528028933;0.0;[15, 17, 488, 33];levels/training_1_115.txt
1000;1;1;0;0;0.001;0.001;0.0;[20, 16, 909, 55];levels/training_1_32.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 22, 930, 26];levels/training_468.txt
142;3;0;1;115;0.02112676056338028;0.0;0.007042253521126761;[1, 32, 76, 33];levels/training_320.txt
659;3;0;1;115;0.004552352048558422;0.0;0.0015174506828528073;[16, 274, 310, 59];levels/training_992.txt
199;6;0;0;30;0.03015075376884422;0.0;0.0;[14, 24, 139, 22];levels/training_388.txt
132;4;4;1;100;0.030303030303030304;0.030303030303030304;0.007575757575757576;[6, 7, 104, 15];levels/training_643.txt
868;4;0;0;20;0.004608294930875576;0.0;0.0;[179, 380, 241, 68];levels/training_733.txt
1000;2;23;0;0;0.002;0.023;0.0;[25, 27, 904, 44];levels/training_20.txt
285;7;2;1;115;0.02456140350877193;0.007017543859649123;0.0035087719298245615;[12, 13, 232, 28];levels/training_647.txt
715;3;0;0;15;0.004195804195804196;0.0;0.0;[28, 487, 109, 91];levels/training_973.txt
1000;3;7;0;0;0.003;0.007;0.0;[22, 292, 574, 112];levels/training_603.txt
155;4;3;1;100;0.025806451612903226;0.01935483870967742;0.0064516129032258064;[7, 9, 127, 12];levels/training_152.txt
845;4;5;0;0;0.004733727810650888;0.005917159763313609;0.0;[17, 58, 710, 60];levels/training_758.txt
785;3;2;1;100;0.003821656050955414;0.0025477707006369425;0.0012738853503184713;[14, 28, 702, 41];levels/training_627.txt
164;3;0;1;115;0.018292682926829267;0.0;0.006097560975609756;[2, 25, 94, 43];levels/training_789.txt
51;2;2;0;0;0.0392156862745098;0.0392156862745098;0.0;[1, 3, 40, 7];levels/training_219.txt
80;0;1;1;100;0.0;0.0125;0.0125;[2, 4, 63, 11];levels/training_474.txt
124;6;0;1;130;0.04838709677419355;0.0;0.008064516129032258;[3, 5, 106, 10];levels/training_457.txt
796;3;0;0;15;0.0037688442211055275;0.0;0.0;[21, 38, 95, 642];levels/training_981.txt
82;2;0;1;110;0.024390243902439025;0.0;0.012195121951219513;[1, 2, 72, 7];levels/training_411.txt
232;2;1;1;110;0.008620689655172414;0.004310344827586207;0.004310344827586207;[2, 10, 197, 23];levels/training_310.txt
686;2;0;0;10;0.0029154518950437317;0.0;0.0;[15, 20, 15, 636];levels/training_1_198.txt
72;3;0;1;115;0.041666666666666664;0.0;0.013888888888888888;[2, 3, 61, 6];levels/training_986.txt
65;0;0;1;100;0.0;0.0;0.015384615384615385;[1, 0, 55, 9];levels/training_988.txt
319;7;3;1;125;0.0219435736677116;0.009404388714733543;0.003134796238244514;[5, 56, 168, 90];levels/training_858.txt
74;1;0;1;105;0.013513513513513514;0.0;0.013513513513513514;[4, 0, 56, 14];levels/training_802.txt
72;2;0;1;110;0.027777777777777776;0.0;0.013888888888888888;[2, 5, 56, 9];levels/training_464.txt
251;2;1;1;100;0.00796812749003984;0.00398406374501992;0.00398406374501992;[4, 20, 200, 27];levels/training_1_94.txt
147;3;0;0;15;0.02040816326530612;0.0;0.0;[4, 22, 106, 15];levels/training_166.txt
1000;1;13;0;0;0.001;0.013;0.0;[24, 103, 772, 101];levels/training_694.txt
426;4;11;1;105;0.009389671361502348;0.025821596244131457;0.002347417840375587;[9, 12, 181, 224];levels/training_591.txt
574;1;0;0;5;0.0017421602787456446;0.0;0.0;[13, 10, 532, 19];levels/training_67.txt
186;3;2;1;105;0.016129032258064516;0.010752688172043012;0.005376344086021506;[9, 2, 128, 47];levels/training_369.txt
814;6;3;0;0;0.007371007371007371;0.0036855036855036856;0.0;[13, 65, 640, 96];levels/training_1_2.txt
86;1;1;1;105;0.011627906976744186;0.011627906976744186;0.011627906976744186;[5, 9, 65, 7];levels/training_145.txt
914;5;3;0;0;0.005470459518599562;0.0032822757111597373;0.0;[19, 37, 344, 514];levels/training_1_171.txt
1000;0;3;0;0;0.0;0.003;0.0;[25, 36, 28, 911];levels/training_371.txt
1000;4;22;0;0;0.004;0.022;0.0;[48, 67, 697, 188];levels/training_956.txt
70;5;0;1;125;0.07142857142857142;0.0;0.014285714285714285;[2, 4, 51, 13];levels/training_953.txt
930;2;4;0;0;0.002150537634408602;0.004301075268817204;0.0;[19, 29, 833, 49];levels/training_273.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 234, 282, 460];levels/training_352.txt
236;4;0;1;120;0.01694915254237288;0.0;0.00423728813559322;[5, 5, 204, 22];levels/training_1_43.txt
243;2;2;1;100;0.00823045267489712;0.00823045267489712;0.00411522633744856;[6, 24, 128, 85];levels/training_628.txt
232;3;2;1;110;0.01293103448275862;0.008620689655172414;0.004310344827586207;[3, 8, 191, 30];levels/training_192.txt
289;2;0;0;10;0.006920415224913495;0.0;0.0;[9, 6, 264, 10];levels/training_717.txt
94;2;1;1;110;0.02127659574468085;0.010638297872340425;0.010638297872340425;[3, 6, 73, 12];levels/training_444.txt
506;4;0;1;120;0.007905138339920948;0.0;0.001976284584980237;[10, 33, 74, 389];levels/training_715.txt
122;4;1;1;110;0.03278688524590164;0.00819672131147541;0.00819672131147541;[3, 3, 105, 11];levels/training_1.txt
59;0;0;1;100;0.0;0.0;0.01694915254237288;[1, 4, 46, 8];levels/training_426.txt
145;3;1;1;110;0.020689655172413793;0.006896551724137931;0.006896551724137931;[8, 0, 101, 36];levels/training_88.txt
74;1;0;0;5;0.013513513513513514;0.0;0.0;[2, 0, 58, 14];levels/training_641.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[0, 7, 53, 5];levels/training_471.txt
935;0;4;0;0;0.0;0.0042780748663101605;0.0;[33, 48, 127, 727];levels/training_956.txt
72;3;0;1;115;0.041666666666666664;0.0;0.013888888888888888;[2, 0, 60, 10];levels/training_762.txt
144;2;0;1;110;0.013888888888888888;0.0;0.006944444444444444;[4, 13, 119, 8];levels/training_997.txt
784;4;0;0;20;0.00510204081632653;0.0;0.0;[154, 405, 192, 33];levels/training_263.txt
259;1;0;1;105;0.003861003861003861;0.0;0.003861003861003861;[9, 3, 51, 196];levels/training_89.txt
97;0;1;1;100;0.0;0.010309278350515464;0.010309278350515464;[0, 3, 83, 11];levels/training_592.txt
52;5;0;1;125;0.09615384615384616;0.0;0.019230769230769232;[0, 1, 46, 5];levels/training_867.txt
592;4;1;0;15;0.006756756756756757;0.0016891891891891893;0.0;[29, 168, 293, 102];levels/training_775.txt
348;3;0;1;115;0.008620689655172414;0.0;0.0028735632183908046;[10, 114, 164, 60];levels/training_213.txt
510;6;3;1;100;0.011764705882352941;0.0058823529411764705;0.00196078431372549;[13, 110, 325, 62];levels/training_85.txt
142;2;0;0;10;0.014084507042253521;0.0;0.0;[3, 3, 57, 79];levels/training_599.txt
100;2;0;1;110;0.02;0.0;0.01;[1, 26, 64, 9];levels/training_808.txt
119;3;1;1;105;0.025210084033613446;0.008403361344537815;0.008403361344537815;[3, 5, 97, 14];levels/training_594.txt
282;9;2;1;125;0.031914893617021274;0.0070921985815602835;0.0035460992907801418;[11, 48, 205, 18];levels/training_394.txt
499;4;5;0;0;0.008016032064128256;0.01002004008016032;0.0;[12, 105, 322, 60];levels/training_769.txt
130;2;7;1;105;0.015384615384615385;0.05384615384615385;0.007692307692307693;[3, 6, 110, 11];levels/training_513.txt
870;2;0;0;10;0.0022988505747126436;0.0;0.0;[26, 21, 801, 22];levels/training_200.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 167, 325, 481];levels/training_156.txt
82;2;1;1;105;0.024390243902439025;0.012195121951219513;0.012195121951219513;[1, 3, 69, 9];levels/training_52.txt
146;1;1;1;100;0.00684931506849315;0.00684931506849315;0.00684931506849315;[6, 5, 120, 15];levels/training_645.txt
772;15;10;0;0;0.019430051813471502;0.012953367875647668;0.0;[19, 73, 594, 86];levels/training_817.txt
1000;6;3;0;5;0.006;0.003;0.0;[29, 696, 229, 46];levels/training_714.txt
1000;9;0;0;45;0.009;0.0;0.0;[32, 20, 914, 34];levels/training_1_199.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[5, 3, 44, 19];levels/training_797.txt
929;0;0;0;0;0.0;0.0;0.0;[22, 211, 482, 214];levels/training_314.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 28, 908, 37];levels/training_770.txt
