frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;7;11;0;0;0.007;0.011;0.0;[82, 60, 770, 88];levels_dj/training_492.txt
84;3;0;1;115;0.03571428571428571;0.0;0.011904761904761904;[7, 7, 62, 8];levels_dj/training_144.txt
916;2;0;0;10;0.002183406113537118;0.0;0.0;[63, 61, 714, 78];levels_dj/training_886.txt
1000;2;0;0;10;0.002;0.0;0.0;[63, 64, 786, 87];levels_dj/training_996.txt
479;5;1;1;115;0.010438413361169102;0.0020876826722338203;0.0020876826722338203;[32, 26, 383, 38];levels_dj/training_309.txt
163;3;1;1;115;0.018404907975460124;0.006134969325153374;0.006134969325153374;[9, 7, 125, 22];levels_dj/training_767.txt
358;5;3;0;15;0.013966480446927373;0.008379888268156424;0.0;[26, 24, 152, 156];levels_dj/training_257.txt
74;1;0;1;105;0.013513513513513514;0.0;0.013513513513513514;[6, 4, 56, 8];levels_dj/training_137.txt
926;11;4;0;15;0.011879049676025918;0.004319654427645789;0.0;[52, 59, 746, 69];levels_dj/training_1_40.txt
248;1;0;1;105;0.004032258064516129;0.0;0.004032258064516129;[14, 18, 196, 20];levels_dj/training_322.txt
752;1;0;0;5;0.0013297872340425532;0.0;0.0;[55, 42, 584, 71];levels_dj/training_928.txt
373;11;3;1;125;0.029490616621983913;0.00804289544235925;0.002680965147453083;[20, 17, 295, 41];levels_dj/training_861.txt
627;2;2;0;5;0.003189792663476874;0.003189792663476874;0.0;[33, 26, 515, 53];levels_dj/training_454.txt
693;3;5;1;105;0.004329004329004329;0.007215007215007215;0.001443001443001443;[52, 37, 568, 36];levels_dj/training_666.txt
60;5;0;1;125;0.08333333333333333;0.0;0.016666666666666666;[1, 1, 53, 5];levels_dj/training_153.txt
247;1;1;0;5;0.004048582995951417;0.004048582995951417;0.0;[17, 11, 202, 17];levels_dj/training_19.txt
184;6;2;1;110;0.03260869565217391;0.010869565217391304;0.005434782608695652;[6, 12, 144, 22];levels_dj/training_634.txt
97;0;0;1;100;0.0;0.0;0.010309278350515464;[4, 9, 76, 8];levels_dj/training_137.txt
719;3;2;0;0;0.004172461752433936;0.0027816411682892906;0.0;[39, 45, 584, 51];levels_dj/training_519.txt
218;4;0;1;120;0.01834862385321101;0.0;0.0045871559633027525;[19, 9, 143, 47];levels_dj/training_31.txt
782;6;2;0;15;0.0076726342710997444;0.0025575447570332483;0.0;[37, 50, 287, 408];levels_dj/training_11.txt
110;2;0;1;110;0.01818181818181818;0.0;0.00909090909090909;[6, 7, 86, 11];levels_dj/training_76.txt
890;11;5;0;15;0.012359550561797753;0.0056179775280898875;0.0;[55, 50, 417, 368];levels_dj/training_457.txt
72;5;0;1;125;0.06944444444444445;0.0;0.013888888888888888;[4, 5, 56, 7];levels_dj/training_1_119.txt
226;8;2;1;120;0.035398230088495575;0.008849557522123894;0.004424778761061947;[16, 20, 160, 30];levels_dj/training_887.txt
335;6;1;1;120;0.01791044776119403;0.0029850746268656717;0.0029850746268656717;[19, 43, 231, 42];levels_dj/training_547.txt
367;7;1;0;25;0.01907356948228883;0.0027247956403269754;0.0;[17, 31, 288, 31];levels_dj/training_793.txt
95;5;0;1;125;0.05263157894736842;0.0;0.010526315789473684;[14, 7, 64, 10];levels_dj/training_671.txt
256;4;2;1;110;0.015625;0.0078125;0.00390625;[15, 25, 196, 20];levels_dj/training_890.txt
649;8;3;0;15;0.012326656394453005;0.004622496147919877;0.0;[38, 44, 491, 76];levels_dj/training_637.txt
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[2, 2, 48, 5];levels_dj/training_500.txt
943;4;1;0;20;0.0042417815482502655;0.0010604453870625664;0.0;[61, 65, 754, 63];levels_dj/training_803.txt
1000;3;0;0;15;0.003;0.0;0.0;[48, 57, 828, 67];levels_dj/training_759.txt
1000;12;10;0;5;0.012;0.01;0.0;[60, 64, 771, 105];levels_dj/training_920.txt
1000;10;9;0;0;0.01;0.009;0.0;[53, 56, 813, 78];levels_dj/training_153.txt
401;10;3;1;120;0.02493765586034913;0.007481296758104738;0.0024937655860349127;[18, 28, 300, 55];levels_dj/training_1_146.txt
97;6;0;1;130;0.061855670103092786;0.0;0.010309278350515464;[4, 6, 77, 10];levels_dj/training_727.txt
502;8;0;0;40;0.01593625498007968;0.0;0.0;[26, 22, 418, 36];levels_dj/training_334.txt
103;6;1;1;125;0.05825242718446602;0.009708737864077669;0.009708737864077669;[5, 18, 71, 9];levels_dj/training_395.txt
897;3;0;0;15;0.0033444816053511705;0.0;0.0;[52, 42, 758, 45];levels_dj/training_429.txt
1000;5;0;0;25;0.005;0.0;0.0;[61, 64, 774, 101];levels_dj/training_112.txt
1000;3;0;0;15;0.003;0.0;0.0;[124, 47, 252, 577];levels_dj/training_469.txt
201;9;1;1;135;0.04477611940298507;0.004975124378109453;0.004975124378109453;[15, 10, 152, 24];levels_dj/training_1_4.txt
781;3;0;1;115;0.0038412291933418692;0.0;0.0012804097311139564;[49, 42, 501, 189];levels_dj/training_818.txt
18;3;0;0;15;0.16666666666666666;0.0;0.0;[1, 0, 10, 7];levels_dj/training_372.txt
161;6;3;1;120;0.037267080745341616;0.018633540372670808;0.006211180124223602;[9, 8, 115, 29];levels_dj/training_562.txt
631;0;0;1;100;0.0;0.0;0.001584786053882726;[35, 34, 449, 113];levels_dj/training_550.txt
95;4;1;1;110;0.042105263157894736;0.010526315789473684;0.010526315789473684;[8, 3, 66, 18];levels_dj/training_480.txt
113;3;0;0;15;0.02654867256637168;0.0;0.0;[11, 6, 88, 8];levels_dj/training_729.txt
1000;6;2;0;15;0.006;0.002;0.0;[60, 59, 674, 207];levels_dj/training_478.txt
298;10;2;1;130;0.03355704697986577;0.006711409395973154;0.003355704697986577;[25, 22, 174, 77];levels_dj/training_771.txt
103;3;0;1;115;0.02912621359223301;0.0;0.009708737864077669;[5, 3, 86, 9];levels_dj/training_778.txt
599;3;2;0;15;0.005008347245409015;0.00333889816360601;0.0;[36, 28, 458, 77];levels_dj/training_220.txt
1000;5;0;0;25;0.005;0.0;0.0;[55, 57, 820, 68];levels_dj/training_264.txt
1000;7;1;0;30;0.007;0.001;0.0;[64, 49, 827, 60];levels_dj/training_756.txt
712;10;7;1;105;0.014044943820224719;0.009831460674157303;0.0014044943820224719;[36, 38, 552, 86];levels_dj/training_81.txt
288;1;0;0;5;0.003472222222222222;0.0;0.0;[11, 15, 239, 23];levels_dj/training_460.txt
1000;4;0;0;20;0.004;0.0;0.0;[59, 49, 837, 55];levels_dj/training_1_38.txt
1000;13;10;0;10;0.013;0.01;0.0;[44, 48, 820, 88];levels_dj/training_538.txt
273;6;2;1;110;0.02197802197802198;0.007326007326007326;0.003663003663003663;[17, 14, 215, 27];levels_dj/training_1.txt
187;7;3;1;125;0.0374331550802139;0.016042780748663103;0.0053475935828877;[4, 12, 148, 23];levels_dj/training_1_55.txt
540;6;0;0;30;0.011111111111111112;0.0;0.0;[23, 32, 460, 25];levels_dj/training_491.txt
86;6;0;1;130;0.06976744186046512;0.0;0.011627906976744186;[3, 4, 68, 11];levels_dj/training_645.txt
179;3;2;1;110;0.01675977653631285;0.0111731843575419;0.00558659217877095;[18, 13, 121, 27];levels_dj/training_1_164.txt
83;1;0;1;105;0.012048192771084338;0.0;0.012048192771084338;[6, 6, 62, 9];levels_dj/training_598.txt
652;8;5;0;0;0.012269938650306749;0.007668711656441718;0.0;[25, 28, 498, 101];levels_dj/training_520.txt
1000;4;0;0;20;0.004;0.0;0.0;[66, 58, 816, 60];levels_dj/training_1_131.txt
1000;2;0;0;10;0.002;0.0;0.0;[44, 49, 845, 62];levels_dj/training_16.txt
1000;8;1;0;30;0.008;0.001;0.0;[42, 39, 855, 64];levels_dj/training_265.txt
123;6;0;1;130;0.04878048780487805;0.0;0.008130081300813009;[5, 8, 96, 14];levels_dj/training_29.txt
111;6;0;1;130;0.05405405405405406;0.0;0.009009009009009009;[5, 4, 90, 12];levels_dj/training_178.txt
766;10;2;0;40;0.013054830287206266;0.0026109660574412533;0.0;[28, 36, 644, 58];levels_dj/training_61.txt
1000;5;0;0;25;0.005;0.0;0.0;[60, 49, 836, 55];levels_dj/training_628.txt
57;2;0;1;110;0.03508771929824561;0.0;0.017543859649122806;[0, 1, 51, 5];levels_dj/training_606.txt
943;3;0;0;15;0.003181336161187699;0.0;0.0;[42, 41, 791, 69];levels_dj/training_649.txt
327;6;0;1;130;0.01834862385321101;0.0;0.0030581039755351682;[18, 17, 275, 17];levels_dj/training_672.txt
386;3;3;1;110;0.007772020725388601;0.007772020725388601;0.0025906735751295338;[21, 18, 289, 58];levels_dj/training_1_15.txt
287;7;0;0;35;0.024390243902439025;0.0;0.0;[10, 12, 240, 25];levels_dj/training_290.txt
214;4;6;1;105;0.018691588785046728;0.028037383177570093;0.004672897196261682;[12, 11, 166, 25];levels_dj/training_1_117.txt
786;5;3;0;10;0.006361323155216285;0.003816793893129771;0.0;[42, 40, 629, 75];levels_dj/training_818.txt
1000;5;1;0;15;0.005;0.001;0.0;[36, 55, 868, 41];levels_dj/training_74.txt
698;12;7;1;105;0.017191977077363897;0.01002865329512894;0.0014326647564469914;[39, 36, 517, 106];levels_dj/training_1_88.txt
137;1;1;1;100;0.0072992700729927005;0.0072992700729927005;0.0072992700729927005;[6, 11, 101, 19];levels_dj/training_611.txt
156;3;2;1;110;0.019230769230769232;0.01282051282051282;0.00641025641025641;[7, 14, 117, 18];levels_dj/training_926.txt
9;0;0;0;0;0.0;0.0;0.0;[0, 1, 7, 1];levels_dj/training_777.txt
1000;6;0;0;30;0.006;0.0;0.0;[47, 47, 845, 61];levels_dj/training_448.txt
1000;2;0;0;10;0.002;0.0;0.0;[149, 40, 680, 131];levels_dj/training_907.txt
1000;16;11;0;0;0.016;0.011;0.0;[45, 54, 807, 94];levels_dj/training_1_186.txt
1000;2;1;0;10;0.002;0.001;0.0;[46, 41, 866, 47];levels_dj/training_550.txt
1000;3;0;0;15;0.003;0.0;0.0;[49, 41, 856, 54];levels_dj/training_31.txt
1000;3;1;0;10;0.003;0.001;0.0;[40, 39, 873, 48];levels_dj/training_241.txt
1000;3;0;0;15;0.003;0.0;0.0;[44, 49, 845, 62];levels_dj/training_1_199.txt
169;3;0;1;115;0.01775147928994083;0.0;0.005917159763313609;[10, 36, 104, 19];levels_dj/training_43.txt
831;4;1;0;10;0.0048134777376654635;0.0012033694344163659;0.0;[36, 38, 706, 51];levels_dj/training_28.txt
118;4;0;1;120;0.03389830508474576;0.0;0.00847457627118644;[6, 7, 92, 13];levels_dj/training_813.txt
882;5;0;0;25;0.005668934240362812;0.0;0.0;[32, 34, 748, 68];levels_dj/training_108.txt
1000;2;0;0;10;0.002;0.0;0.0;[41, 36, 873, 50];levels_dj/training_700.txt
1000;2;3;0;5;0.002;0.003;0.0;[54, 49, 851, 46];levels_dj/training_1_176.txt
145;2;1;1;105;0.013793103448275862;0.006896551724137931;0.006896551724137931;[6, 8, 112, 19];levels_dj/training_792.txt
855;2;1;0;10;0.0023391812865497076;0.0011695906432748538;0.0;[40, 30, 735, 50];levels_dj/training_273.txt
95;2;0;1;110;0.021052631578947368;0.0;0.010526315789473684;[1, 5, 75, 14];levels_dj/training_1_153.txt
824;13;6;1;115;0.015776699029126214;0.007281553398058253;0.0012135922330097086;[29, 43, 683, 69];levels_dj/training_836.txt
81;2;0;0;10;0.024691358024691357;0.0;0.0;[5, 1, 68, 7];levels_dj/training_900.txt
1000;3;0;0;15;0.003;0.0;0.0;[40, 50, 615, 295];levels_dj/training_111.txt
1000;5;0;0;25;0.005;0.0;0.0;[122, 48, 550, 280];levels_dj/training_936.txt
1000;7;7;0;0;0.007;0.007;0.0;[34, 56, 704, 206];levels_dj/training_1_171.txt
102;3;0;1;115;0.029411764705882353;0.0;0.00980392156862745;[5, 6, 75, 16];levels_dj/training_1_46.txt
898;5;0;0;25;0.005567928730512249;0.0;0.0;[34, 37, 769, 58];levels_dj/training_971.txt
1000;4;0;0;20;0.004;0.0;0.0;[32, 30, 897, 41];levels_dj/training_333.txt
1000;5;13;0;0;0.005;0.013;0.0;[26, 38, 713, 223];levels_dj/training_1_149.txt
161;4;0;1;120;0.024844720496894408;0.0;0.006211180124223602;[6, 6, 115, 34];levels_dj/training_97.txt
839;6;3;0;10;0.007151370679380214;0.003575685339690107;0.0;[25, 35, 726, 53];levels_dj/training_280.txt
1000;4;0;0;20;0.004;0.0;0.0;[47, 37, 870, 46];levels_dj/training_1_169.txt
1000;7;2;0;20;0.007;0.002;0.0;[39, 37, 866, 58];levels_dj/training_715.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[2, 2, 60, 10];levels_dj/training_818.txt
85;4;1;1;120;0.047058823529411764;0.011764705882352941;0.011764705882352941;[2, 0, 77, 6];levels_dj/training_601.txt
841;11;2;0;35;0.013079667063020214;0.0023781212841854932;0.0;[23, 37, 728, 53];levels_dj/training_814.txt
288;5;0;1;125;0.017361111111111112;0.0;0.003472222222222222;[8, 14, 250, 16];levels_dj/training_963.txt
109;3;0;1;115;0.027522935779816515;0.0;0.009174311926605505;[6, 3, 92, 8];levels_dj/training_432.txt
215;6;1;1;120;0.027906976744186046;0.004651162790697674;0.004651162790697674;[7, 6, 186, 16];levels_dj/training_942.txt
388;5;0;0;25;0.01288659793814433;0.0;0.0;[13, 11, 340, 24];levels_dj/training_1_50.txt
1000;3;3;0;5;0.003;0.003;0.0;[26, 38, 878, 58];levels_dj/training_581.txt
1000;2;0;0;10;0.002;0.0;0.0;[38, 46, 866, 50];levels_dj/training_275.txt
1000;2;0;0;10;0.002;0.0;0.0;[28, 39, 889, 44];levels_dj/training_626.txt
1000;3;0;0;15;0.003;0.0;0.0;[41, 45, 875, 39];levels_dj/training_657.txt
1000;6;1;0;20;0.006;0.001;0.0;[61, 46, 562, 331];levels_dj/training_267.txt
77;4;0;1;120;0.05194805194805195;0.0;0.012987012987012988;[1, 3, 58, 15];levels_dj/training_941.txt
496;5;5;1;100;0.010080645161290322;0.010080645161290322;0.0020161290322580645;[50, 17, 354, 75];levels_dj/training_1_128.txt
427;6;2;0;10;0.01405152224824356;0.00468384074941452;0.0;[36, 19, 284, 88];levels_dj/training_318.txt
1000;7;11;0;0;0.007;0.011;0.0;[49, 56, 680, 215];levels_dj/training_780.txt
1000;5;3;0;5;0.005;0.003;0.0;[71, 29, 763, 137];levels_dj/training_414.txt
727;12;9;1;105;0.016506189821182942;0.012379642365887207;0.001375515818431912;[19, 28, 536, 144];levels_dj/training_1_153.txt
273;6;0;0;30;0.02197802197802198;0.0;0.0;[12, 8, 237, 16];levels_dj/training_474.txt
1000;15;7;0;5;0.015;0.007;0.0;[30, 39, 821, 110];levels_dj/training_1_88.txt
1000;2;0;0;10;0.002;0.0;0.0;[30, 36, 894, 40];levels_dj/training_1_138.txt
1000;8;6;0;0;0.008;0.006;0.0;[41, 41, 837, 81];levels_dj/training_1_113.txt
1000;1;0;0;5;0.001;0.0;0.0;[37, 30, 895, 38];levels_dj/training_598.txt
126;2;0;1;110;0.015873015873015872;0.0;0.007936507936507936;[3, 6, 109, 8];levels_dj/training_578.txt
874;5;7;0;0;0.005720823798627002;0.008009153318077803;0.0;[24, 26, 776, 48];levels_dj/training_88.txt
114;6;1;1;120;0.05263157894736842;0.008771929824561403;0.008771929824561403;[6, 4, 92, 12];levels_dj/training_441.txt
886;2;0;0;10;0.002257336343115124;0.0;0.0;[29, 26, 795, 36];levels_dj/training_518.txt
139;1;0;1;105;0.007194244604316547;0.0;0.007194244604316547;[8, 5, 116, 10];levels_dj/training_33.txt
861;1;0;0;5;0.0011614401858304297;0.0;0.0;[18, 24, 803, 16];levels_dj/training_178.txt
284;5;0;1;125;0.017605633802816902;0.0;0.0035211267605633804;[6, 9, 256, 13];levels_dj/training_1_81.txt
716;6;10;0;0;0.008379888268156424;0.013966480446927373;0.0;[30, 20, 605, 61];levels_dj/training_783.txt
355;6;0;1;130;0.016901408450704224;0.0;0.0028169014084507044;[7, 10, 323, 15];levels_dj/training_905.txt
645;6;1;0;20;0.009302325581395349;0.0015503875968992248;0.0;[20, 19, 582, 24];levels_dj/training_805.txt
1000;6;0;0;30;0.006;0.0;0.0;[25, 26, 915, 34];levels_dj/training_1_50.txt
592;3;0;1;115;0.005067567567567568;0.0;0.0016891891891891893;[9, 12, 442, 129];levels_dj/training_159.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[1, 0, 51, 4];levels_dj/training_385.txt
352;3;0;0;15;0.008522727272727272;0.0;0.0;[10, 15, 315, 12];levels_dj/training_1_119.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 34, 917, 29];levels_dj/training_701.txt
85;7;0;1;135;0.08235294117647059;0.0;0.011764705882352941;[3, 3, 68, 11];levels_dj/training_360.txt
915;11;4;0;30;0.012021857923497269;0.004371584699453552;0.0;[28, 25, 824, 38];levels_dj/training_533.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[2, 2, 61, 6];levels_dj/training_281.txt
184;5;0;1;125;0.02717391304347826;0.0;0.005434782608695652;[7, 6, 157, 14];levels_dj/training_1_0.txt
89;0;0;1;100;0.0;0.0;0.011235955056179775;[2, 1, 80, 6];levels_dj/training_51.txt
656;3;0;0;15;0.004573170731707317;0.0;0.0;[22, 13, 596, 25];levels_dj/training_1_114.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 23, 904, 52];levels_dj/training_1_142.txt
1000;3;1;0;5;0.003;0.001;0.0;[22, 32, 909, 37];levels_dj/training_171.txt
1000;2;0;0;10;0.002;0.0;0.0;[26, 25, 919, 30];levels_dj/training_893.txt
78;3;0;1;115;0.038461538461538464;0.0;0.01282051282051282;[5, 2, 61, 10];levels_dj/training_1_163.txt
762;4;0;1;120;0.005249343832020997;0.0;0.0013123359580052493;[21, 21, 699, 21];levels_dj/training_208.txt
160;5;0;0;25;0.03125;0.0;0.0;[7, 3, 141, 9];levels_dj/training_592.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 23, 909, 44];levels_dj/training_848.txt
1000;9;5;0;30;0.009;0.005;0.0;[22, 31, 914, 33];levels_dj/training_735.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 22, 921, 33];levels_dj/training_1_142.txt
1000;7;0;0;35;0.007;0.0;0.0;[18, 29, 931, 22];levels_dj/training_12.txt
1000;4;0;0;20;0.004;0.0;0.0;[30, 24, 909, 37];levels_dj/training_798.txt
1000;2;0;0;10;0.002;0.0;0.0;[28, 28, 916, 28];levels_dj/training_623.txt
214;7;2;1;115;0.03271028037383177;0.009345794392523364;0.004672897196261682;[5, 8, 177, 24];levels_dj/training_44.txt
786;3;1;0;5;0.003816793893129771;0.001272264631043257;0.0;[29, 18, 702, 37];levels_dj/training_1_5.txt
133;9;1;1;135;0.06766917293233082;0.007518796992481203;0.007518796992481203;[4, 4, 107, 18];levels_dj/training_1_66.txt
867;8;1;0;30;0.00922722029988466;0.0011534025374855825;0.0;[17, 24, 793, 33];levels_dj/training_105.txt
1000;13;10;0;5;0.013;0.01;0.0;[32, 32, 807, 129];levels_dj/training_1_45.txt
1000;5;0;0;25;0.005;0.0;0.0;[31, 18, 881, 70];levels_dj/training_1_188.txt
444;4;1;1;110;0.009009009009009009;0.0022522522522522522;0.0022522522522522522;[10, 8, 407, 19];levels_dj/training_763.txt
556;2;1;0;0;0.0035971223021582736;0.0017985611510791368;0.0;[11, 13, 505, 27];levels_dj/training_14.txt
1000;2;1;0;0;0.002;0.001;0.0;[28, 33, 914, 25];levels_dj/training_630.txt
141;1;3;1;105;0.0070921985815602835;0.02127659574468085;0.0070921985815602835;[4, 4, 125, 8];levels_dj/training_588.txt
172;5;0;1;125;0.029069767441860465;0.0;0.005813953488372093;[5, 9, 152, 6];levels_dj/training_165.txt
353;2;0;1;110;0.0056657223796034;0.0;0.0028328611898017;[15, 15, 312, 11];levels_dj/training_56.txt
334;4;4;0;0;0.011976047904191617;0.011976047904191617;0.0;[7, 10, 303, 14];levels_dj/training_470.txt
1000;4;12;0;0;0.004;0.012;0.0;[26, 24, 905, 45];levels_dj/training_44.txt
214;4;10;1;105;0.018691588785046728;0.04672897196261682;0.004672897196261682;[4, 5, 194, 11];levels_dj/training_786.txt
176;3;0;1;115;0.017045454545454544;0.0;0.005681818181818182;[1, 9, 159, 7];levels_dj/training_1_167.txt
60;4;1;1;110;0.06666666666666667;0.016666666666666666;0.016666666666666666;[1, 1, 54, 4];levels_dj/training_285.txt
550;3;1;0;15;0.005454545454545455;0.0018181818181818182;0.0;[15, 11, 512, 12];levels_dj/training_92.txt
1000;3;0;0;15;0.003;0.0;0.0;[21, 27, 930, 22];levels_dj/training_764.txt
122;8;0;1;140;0.06557377049180328;0.0;0.00819672131147541;[6, 6, 94, 16];levels_dj/training_970.txt
106;5;1;1;125;0.04716981132075472;0.009433962264150943;0.009433962264150943;[2, 0, 89, 15];levels_dj/training_1_117.txt
48;4;0;1;120;0.08333333333333333;0.0;0.020833333333333332;[0, 1, 41, 6];levels_dj/training_851.txt
724;2;0;0;10;0.0027624309392265192;0.0;0.0;[15, 23, 660, 26];levels_dj/training_770.txt
1000;7;9;0;0;0.007;0.009;0.0;[22, 22, 845, 111];levels_dj/training_906.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 64, 873, 33];levels_dj/training_367.txt
1000;7;2;0;15;0.007;0.002;0.0;[35, 25, 881, 59];levels_dj/training_1_184.txt
1000;3;0;0;15;0.003;0.0;0.0;[72, 20, 644, 264];levels_dj/training_1_37.txt
1000;4;7;0;0;0.004;0.007;0.0;[23, 27, 845, 105];levels_dj/training_456.txt
1000;8;0;0;40;0.008;0.0;0.0;[31, 25, 571, 373];levels_dj/training_186.txt
141;2;0;1;110;0.014184397163120567;0.0;0.0070921985815602835;[0, 3, 124, 14];levels_dj/training_1_161.txt
859;6;1;0;30;0.006984866123399301;0.0011641443538998836;0.0;[22, 23, 781, 33];levels_dj/training_540.txt
981;9;7;1;105;0.009174311926605505;0.007135575942915392;0.0010193679918450561;[34, 13, 877, 57];levels_dj/training_890.txt
19;1;0;0;5;0.05263157894736842;0.0;0.0;[1, 0, 17, 1];levels_dj/training_158.txt
1000;3;0;0;15;0.003;0.0;0.0;[25, 22, 908, 45];levels_dj/training_865.txt
1000;4;2;0;10;0.004;0.002;0.0;[24, 28, 888, 60];levels_dj/training_1_138.txt
150;8;1;1;130;0.05333333333333334;0.006666666666666667;0.006666666666666667;[11, 3, 109, 27];levels_dj/training_1_152.txt
181;3;0;1;115;0.016574585635359115;0.0;0.0055248618784530384;[13, 4, 150, 14];levels_dj/training_1.txt
669;4;5;0;0;0.005979073243647235;0.007473841554559043;0.0;[19, 24, 576, 50];levels_dj/training_86.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 26, 756, 197];levels_dj/training_833.txt
1000;5;0;0;25;0.005;0.0;0.0;[19, 18, 934, 29];levels_dj/training_1_119.txt
1000;9;10;0;0;0.009;0.01;0.0;[16, 24, 865, 95];levels_dj/training_567.txt
1000;1;0;0;5;0.001;0.0;0.0;[39, 31, 873, 57];levels_dj/training_125.txt
1000;7;0;0;35;0.007;0.0;0.0;[29, 23, 918, 30];levels_dj/training_741.txt
627;2;0;1;110;0.003189792663476874;0.0;0.001594896331738437;[12, 14, 585, 16];levels_dj/training_367.txt
373;3;0;0;15;0.00804289544235925;0.0;0.0;[6, 7, 341, 19];levels_dj/training_748.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 26, 924, 28];levels_dj/training_243.txt
1000;3;0;0;15;0.003;0.0;0.0;[36, 25, 908, 31];levels_dj/training_429.txt
61;3;0;1;115;0.04918032786885246;0.0;0.01639344262295082;[0, 2, 52, 7];levels_dj/training_758.txt
939;2;0;0;10;0.002129925452609159;0.0;0.0;[24, 28, 862, 25];levels_dj/training_952.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 29, 914, 35];levels_dj/training_30.txt
1000;5;0;0;25;0.005;0.0;0.0;[28, 37, 842, 93];levels_dj/training_684.txt
1000;7;1;0;25;0.007;0.001;0.0;[26, 18, 921, 35];levels_dj/training_520.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 28, 925, 23];levels_dj/training_1_155.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 31, 909, 36];levels_dj/training_290.txt
1000;2;0;0;10;0.002;0.0;0.0;[31, 26, 923, 20];levels_dj/training_594.txt
46;0;0;1;100;0.0;0.0;0.021739130434782608;[2, 1, 40, 3];levels_dj/training_197.txt
328;1;0;1;105;0.003048780487804878;0.0;0.003048780487804878;[10, 13, 64, 241];levels_dj/training_640.txt
626;4;0;0;20;0.006389776357827476;0.0;0.0;[13, 9, 581, 23];levels_dj/training_134.txt
1000;2;2;0;5;0.002;0.002;0.0;[23, 21, 880, 76];levels_dj/training_686.txt
238;7;2;1;120;0.029411764705882353;0.008403361344537815;0.004201680672268907;[12, 12, 157, 57];levels_dj/training_771.txt
51;5;0;1;125;0.09803921568627451;0.0;0.0196078431372549;[2, 0, 41, 8];levels_dj/training_188.txt
711;5;0;0;25;0.007032348804500703;0.0;0.0;[19, 13, 421, 258];levels_dj/training_548.txt
1000;9;0;0;45;0.009;0.0;0.0;[17, 23, 928, 32];levels_dj/training_651.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 30, 917, 27];levels_dj/training_410.txt
1000;5;1;0;15;0.005;0.001;0.0;[18, 27, 869, 86];levels_dj/training_1_20.txt
1000;14;7;0;0;0.014;0.007;0.0;[24, 25, 854, 97];levels_dj/training_883.txt
1000;5;0;0;25;0.005;0.0;0.0;[32, 23, 905, 40];levels_dj/training_439.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 25, 66, 877];levels_dj/training_1_185.txt
1000;16;9;0;0;0.016;0.009;0.0;[31, 20, 639, 310];levels_dj/training_1_49.txt
247;6;0;1;130;0.024291497975708502;0.0;0.004048582995951417;[14, 7, 65, 161];levels_dj/training_437.txt
753;2;0;0;10;0.0026560424966799467;0.0;0.0;[182, 20, 88, 463];levels_dj/training_909.txt
1000;3;0;0;15;0.003;0.0;0.0;[261, 32, 106, 601];levels_dj/training_979.txt
1000;1;0;0;5;0.001;0.0;0.0;[396, 20, 88, 496];levels_dj/training_632.txt
126;3;1;1;105;0.023809523809523808;0.007936507936507936;0.007936507936507936;[4, 8, 98, 16];levels_dj/training_462.txt
874;2;0;0;10;0.002288329519450801;0.0;0.0;[25, 16, 337, 496];levels_dj/training_275.txt
1000;5;0;0;25;0.005;0.0;0.0;[36, 29, 411, 524];levels_dj/training_471.txt
1000;5;1;0;15;0.005;0.001;0.0;[23, 29, 516, 432];levels_dj/training_78.txt
145;10;0;1;150;0.06896551724137931;0.0;0.006896551724137931;[2, 6, 104, 33];levels_dj/training_970.txt
479;3;0;1;115;0.006263048016701462;0.0;0.0020876826722338203;[11, 11, 211, 246];levels_dj/training_704.txt
376;4;0;0;20;0.010638297872340425;0.0;0.0;[10, 13, 223, 130];levels_dj/training_118.txt
386;2;0;1;110;0.0051813471502590676;0.0;0.0025906735751295338;[13, 8, 117, 248];levels_dj/training_649.txt
614;7;2;0;15;0.011400651465798045;0.003257328990228013;0.0;[11, 21, 291, 291];levels_dj/training_1_77.txt
1000;0;0;0;0;0.0;0.0;0.0;[27, 25, 927, 21];levels_dj/training_865.txt
1000;7;3;0;15;0.007;0.003;0.0;[24, 24, 909, 43];levels_dj/training_915.txt
1000;4;0;0;20;0.004;0.0;0.0;[23, 26, 923, 28];levels_dj/training_234.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 28, 905, 44];levels_dj/training_1_78.txt
